% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
46.88841272548373,64.54757416521173,9.112350732498763
2.735451620793106,66.35085470728478,7.4932537635231995
43.71894023270462,70.04102995054495,8.26497220405993
99.58118794500864,10.832946179301418,8.728587278647282
95.1295478043117,91.14216974413725,8.96041768997378
45.26814076727076,87.92509843411807,10.029349105692797
33.448441043289705,31.39489309477285,8.65104929596703
18.612858407098493,83.19673512472232,9.285644435183457
21.443919661365022,91.59698586691479,10.070192490547857
97.7930537479874,65.69568917113929,9.3239284125707
20.40705805231319,9.440664429289441,6.5522822482818395
52.877508050016,77.6210092204757,9.73288909355233
2.3814216478236707,90.89563085176066,8.470041819504605
97.63051251150263,5.078345797660479,10.136671956517288
51.273034848670974,97.47960928816846,10.152225245052275
55.592072812394214,4.45519144490385,8.271050333468539
80.3797819942113,1.7996196452445736,9.762300771566725
43.21030118817308,75.70720836076423,9.255389377500324
40.97256805736846,69.36662268407643,8.020430514644541
49.759289414331164,76.49015586678122,8.070001885576866
62.71809329456906,11.358339254550884,7.708106289449988
79.28481805958756,74.85514018159088,9.840890327930753
37.20991839320911,34.75017601741013,8.174686883895276
46.94892668725918,4.600547236191225,6.793547976812152
98.35640976738061,13.0336880116293,8.228185078287337
84.16514496886022,70.26055758199557,8.506353458259838
88.80482370821015,52.899167428707266,9.431052768257794
84.72042512640404,8.541199931620461,8.187756029171007
48.24596778329065,14.958247330767582,8.84103133141201
27.150790504059557,94.9792286185788,8.186201709261137
34.395223371987996,45.937313291683495,7.954821068016111
78.74304919677668,41.45443800005435,7.999516288633504
32.23808141103089,58.83384376609848,9.343758971974495
44.125581985482754,63.90194406314645,7.9829759688971755
10.673564744444686,97.34867519324595,9.906096628984542
30.372674688443905,36.58682272862242,6.971674321773331
70.56819420915726,92.98318378394828,8.679299287123285
30.639279525927748,42.258183317981675,8.855701187774756
16.745660801253145,55.611458904273334,7.132416186165239
17.282682318960873,3.942528314926097,5.6897617683463855
14.454526443123722,21.501790715339848,7.495774170948709
32.29194017471532,94.72762457350403,9.46137925572896
22.58840581157163,88.09905939454033,8.665555698062928
80.80573106170812,99.15847516245374,9.882790824353949
93.63388684579347,14.224384340659826,9.998967967792833
40.79138302268245,78.58767595131953,8.701133311050022
34.38223158807554,5.181276286668465,6.899759490410263
68.73506875134461,80.4536142074783,8.430745145629212
27.982075638674196,2.6392840277723444,7.310258575312318
56.40022188013433,69.61945849057284,8.999705736126417
97.6112542401455,32.63415566059909,9.622970873669205
95.69325600876994,90.29082475971182,9.968106407654853
29.456004811785096,78.5445117886196,9.840876218785246
28.62060598665198,35.85825131565409,8.261308735988012
15.063441317122267,31.883231397841996,8.033731925651413
53.055755665224545,75.4914017246304,10.03283090322173
85.96577141521192,9.693338912915044,8.095637841726463
73.25108728969266,52.44120589124896,10.000854211632491
27.975996931688385,97.1437940820385,8.54821542144674
99.4991067567838,76.44605575876459,9.69056732210373
79.04566844504413,57.29167284307284,10.153422075750816
30.9417627318123,57.456396976049845,7.3892298068749165
85.9396864408304,54.02575479707717,8.291276219645118
92.89855299501802,19.352688118788848,9.124326966671195
70.30788941208446,65.25023353338338,8.879445800204527
33.69623252196397,75.35503608878571,8.943041865888103
51.7100185405148,89.70099754640087,8.969132346920139
68.88815688721328,24.927217464434925,8.936536822558434
80.41291459493911,54.54099547994574,9.550582167477186
40.56151063030688,87.5741239013718,8.204459777248438
56.90627057467601,24.288851355703017,8.037878701754384
1.0366144191141395,21.800256801718632,7.087348604284773
14.080732373902384,24.135267885302657,7.215132800356628
6.312362295510452,81.10166072574587,8.417357014876888
8.798461479370829,14.60698343683997,5.670871851782268
69.48573993078152,35.199065546988656,9.13653432697043
60.59470397235219,9.080344384020833,8.184088334440128
60.84358403163935,64.99181002465376,9.958114120749292
86.55480591388478,72.45524908840396,8.464283896794619
71.22074566051293,63.5837883552184,9.72624691099278
90.73645220310377,31.554557343086515,8.21520269091147
82.13069467375708,64.0784183027933,8.469021665240769
61.33038120244334,27.499753206164065,7.5921872937219295
81.04096682126038,61.77261609456893,10.208705379134638
20.50308865150685,83.29568457001379,8.80530300247768
39.09637816084362,10.709574527941546,7.431759943476491
90.0629375000676,61.39811771040032,10.300181912961893
25.92010920922247,11.222440621028456,6.029620262710019
16.638197076680648,72.35513846062479,9.547428327269927
87.2585040537049,67.58219179487718,10.371609025657849
52.143903679116235,26.69761362014569,7.156539204590533
36.13164967852463,95.53565544924786,8.413710303644947
34.598340406113664,30.84055039731314,7.63075545283419
35.35980596901053,37.37914520413228,6.930647718076141
81.98285704304742,56.34211069142789,8.689651716275321
53.83022647089623,12.7002975530055,8.873313963519458
39.011248070627424,32.6075648983048,8.21239184133148
55.52842777113443,40.014991170132134,7.6691291677049405
28.93454226802468,74.24708826354286,7.870953252701154
25.63245918670257,88.94372319086915,9.908421257792435
37.94649502800896,48.54669758972729,7.247491442141143
95.89940464423732,62.957938560589675,9.50114812446089
4.780256609836938,39.81061265627578,6.806480463392557
61.629231958147464,83.28408983407209,10.076683699916074
56.826507592087836,64.19799097860619,9.643963419689754
52.136252276753154,91.63591255919759,8.407409539874623
16.52756478705617,76.06761543778534,7.946528455683843
77.96897122812702,51.8895113159889,8.253785260266948
39.68678792154626,62.98411656587834,9.02106420818211
95.50083043455618,79.34294218737736,9.61546889757678
42.78359527412934,9.319173765478443,7.167832307793163
44.6499799718604,36.63773596790479,9.112487877017537
78.37126538727603,39.03031165699071,8.163537754764695
86.18278617980648,99.58827207031563,9.247129437117957
12.216380740796456,16.42124951951711,6.5616452824410425
36.96535777132713,56.972696771188005,7.552073092605185
1.953690629595208,89.20146210573874,7.9891346422031475
87.57384268515787,60.65608476573593,8.60633674459757
15.13833162766515,50.056790144653476,6.9788487133759185
52.704016996767976,71.24354507798644,8.8408793809198
82.80847746352423,19.71741432494274,9.176059641529182
26.326991733606526,31.66454286657897,6.67938959878841
12.10371548131091,60.949040257422844,8.13962252977345
71.28650707175778,45.01387037412182,9.275788909779157
3.7656879848644578,21.60389239983072,5.305006698001436
43.62984618183265,46.00563407339158,9.1080099731316
41.36112859169672,63.11965108004998,7.708672455047841
57.45714505543174,34.244932275395634,9.379027577314597
59.06299775327557,20.65179209186488,9.180797651714956
12.331265331020878,97.90144891487894,8.351347244224629
86.21244314357824,15.40219999798577,9.364543061725161
67.18037800501409,1.025067779429294,7.515682295885712
28.069766310325505,21.00141165435995,7.913874221336453
75.20096753268275,23.286320245429785,8.780675500771455
46.71580144035883,93.64028707658288,8.823893779629406
64.39695102176736,29.960115767887935,8.441511781580376
96.88469514136906,53.78000967815961,9.875076295682605
3.140318661647508,27.73776208227935,5.70041623626379
54.7350085343799,85.28011233250848,8.345096600285643
11.245246380673654,3.3890425379776796,5.721952297436142
17.070887976775612,2.680675784345212,5.3968961029192934
77.96863786534702,11.988695422160507,7.942702223083178
72.8015716361016,35.08175670100994,8.841745895173355
30.437984195897613,64.52407323673393,9.465475116656657
1.9607612839476014,70.85377973537206,7.579269907187576
80.09397991585044,79.09809168714658,9.633546135567778
59.017119072559375,74.33619595154966,9.6197779579814
93.34417495327207,63.459440832161356,8.468769363733259
91.35420375217141,14.352749222308915,8.070096002714875
47.10943251535968,11.908363854573754,7.408671713361631
90.08596825827156,62.71171194949707,9.821054825863978
6.390800472176232,91.55351079544708,8.754846570994456
71.28970434464166,90.67638875131615,9.812536275352208
38.720605872924644,39.402441896769865,7.415300454686795
78.07459038566007,82.15534529144992,10.175833616552383
20.3023884442299,78.55828001995064,8.715755265875737
37.41975483087774,5.613708981175223,8.067183773879105
46.35356480910154,51.23636118490352,7.477598901994376
34.426930604235345,80.52906963034721,9.69477952696668
72.62219117421236,33.14244768253131,9.40871899857305
71.04056776283667,26.563665232700195,9.617824073333418
75.7484723341491,30.178104059267582,7.802839255364442
39.69095870443423,99.01238611832306,9.618766908860168
70.13983233112239,44.45944863180204,7.887740110351569
42.69604391078058,50.53664369071888,8.504176800702497
45.33135457118272,67.42328108657578,7.960446641663849
48.643660756111316,91.36526614969911,10.259760276063513
95.38409675442455,88.94713641825159,9.263562071746337
45.65529253221618,68.5472623559314,9.80804895726294
99.91155663006556,58.93757071296062,9.149349704707205
95.93271742655746,25.723090965385225,8.332836398789794
70.03432782360103,39.339193336801145,9.656459970472113
24.937976435643876,59.128271816082915,7.392581774048832
31.27565582457305,55.64540378124591,9.002578293707668
47.10726510728674,32.059784981452566,7.849742974118025
36.439966226634034,83.13963544670383,9.967939700262274
42.1270755366309,47.993805847546405,7.558852228164441
70.16620815583543,3.7979909639033282,8.1030322546224
90.0816157352441,36.860020528587654,9.696042513224752
15.27651646460671,39.85050953665952,8.175339827058211
51.32491235465578,24.429062103710933,7.363635602729847
53.92311829660956,13.835955340658519,7.336845457891565
36.298827559995004,63.56932767822308,8.620822568464515
61.387300462840585,66.42229132926103,8.623108473767815
65.25849398637195,73.07835965374697,10.133538359296884
74.76040626782972,54.630107348041136,8.110485013381641
68.77988938905564,86.62641271203427,8.82252308869532
57.42059432350787,4.935110779896406,8.97126991263244
33.003547888068795,9.372344699200797,7.29293980251469
35.31229578036441,6.0640891570425985,6.551527027675358
28.336312776263895,11.953253201344044,5.916337072443
63.41334293015603,35.98853691798995,8.992603646470814
90.29075187880002,64.77990023437212,9.705503285422598
95.90438890298668,55.99672296362801,9.279454811691098
80.06167755203393,85.69381955047116,10.462002861202018
39.095969913814834,53.08703910429068,8.49993024264965
17.051944465188967,58.78149756459947,9.226406711027694
92.62150014908629,3.7518657233695505,10.031875620818326
22.13318630772335,61.662912552335754,7.499524144951253
7.743289835092218,27.493579841880315,5.723695521193723
4.744613587024869,34.17310914948842,6.0948499866879216
40.19085890492755,67.7357980855037,8.451705328372363
71.06765977679922,21.791978272201234,9.455880193961324
14.69177404607882,16.143851761064866,6.384837210906064
29.691159686506765,1.7058757089100118,6.025989995640729
15.96349744172582,59.54975521607483,7.332748390143861
16.811578717291077,27.346573232739072,7.305999980539605
20.238096794896155,26.44219406264229,7.947020338326734
95.89893248421339,77.75084152193243,9.663674504148831
23.60234431617064,59.4328921968068,8.392543275297257
9.576336017157486,87.01550867929865,8.26837047845264
49.99105362963491,40.962170731049746,8.065704405908756
68.81005891405816,58.44635046933502,9.319428404072468
60.02780708906003,49.30223915496318,9.474443429689135
99.88758313673374,83.02142252915398,10.112224338026962
15.04782562301252,77.4390350820593,9.733826335892251
86.46395510526457,45.92636764495478,10.071385277524374
39.26449480598367,77.30518171439543,9.822390010328524
52.056462735885525,92.53606999611156,10.309371403118702
2.5343773868616903,50.98012075171311,6.981576962906944
35.75381654184015,77.74678577909653,7.906140075850562
9.066721432104815,86.62992572334372,9.798679835661463
97.55577415587733,47.01702671378789,8.386945169637942
84.28994824949362,64.02026846830418,9.632214934668784
92.67200558778488,23.46802238303285,9.879009869834347
51.03854148256583,82.18883864861436,10.080618196535672
14.420055419797261,49.8111670787665,8.48940159040316
47.82324278648968,35.38077406284094,8.844500082259641
3.552370324144122,64.67793975105174,7.344804423399918
63.66094652337013,63.00102165841279,9.93052001190846
22.84488328462301,40.52953289240595,8.66802293279688
84.56093752581312,32.21714376178467,8.07222797924896
11.91959541812347,36.339406575337385,6.70437458226929
90.34736686746372,5.669632593610541,8.035135537842221
39.028884981999425,33.738856529811606,8.679978731335277
3.638944138091362,52.48625498998615,8.86741180082583
60.79929481855671,78.17987830922394,9.170503030294766
61.1749615555082,97.39741380347836,8.782923388779372
61.54551300202553,32.20955293074793,7.490241178200326
16.673649496621543,63.1696472663774,9.09376277190179
26.22046943536076,48.08959406857594,8.60951365319084
89.5730361619248,78.27147911325422,8.809174822367993
35.92441182362198,4.48279930327322,6.232191471195544
77.1754615281614,86.64180288629271,8.811865374216728
71.66776904102974,86.51251200870426,10.290577454013885
93.3552742683118,74.58885747572147,8.580518750849189
61.140266645337896,42.496603890227014,7.665225303501791
22.78499947995291,84.20544204293319,8.484432510101186
41.799899115491215,49.864615668286795,8.351685054051753
4.294644945628163,63.684404040731856,8.477427528437515
83.51981643844877,99.8201215070934,9.15348527407351
21.817556020663705,11.4253333484355,6.994950440178672
62.55681221717054,16.875153845616268,7.3732353502358885
97.60813047334337,31.998243684884184,9.526084546670106
40.412325250898945,23.416131926989237,8.082153743682714
63.772493480506355,29.35285249841025,7.749833409255269
52.35301068864492,6.3366190222919405,6.987003734152129
53.7895601354844,31.46848723652886,7.951950439358462
63.92158850456162,41.23526183827252,8.031274930020778
63.77108517841644,98.12199082686205,8.736889526028003
15.423351773403986,89.292368762458,9.683722776671331
37.78658255863939,19.85727852651144,7.121827020668462
36.10372524824277,57.31007547344665,8.311395339255432
74.57311800248391,68.07176789018521,8.483424641991233
96.65623295739671,35.856135050788325,10.250603568934046
55.17098044638503,73.7072467019674,8.255661187706544
52.22616446477185,46.19140679281771,9.224721281273002
81.85182341237,99.46769456923597,10.715070276556483
9.436596807187387,31.720637007374698,7.9153999935500154
70.9965264901633,8.704676546169111,8.56131428137888
18.88596127955741,45.91917638061959,8.232636788738551
91.33596312058884,9.074872861542243,8.089995524970908
62.56255453837281,66.5356777003372,8.106594407187975
54.738098296279375,93.20002705349428,8.434518981591333
19.57555890631268,50.1138611511373,7.278889059751717
10.162751645890589,50.27028008735845,6.955609027700686
48.74690118234778,81.6327329797778,8.114022806700577
9.452324349741838,4.566086545870452,5.564707064618157
12.427523531304946,29.871330432596345,7.721537573747158
81.76133814618943,87.16074571570873,8.629979613110327
5.08370243073231,10.452051732949831,5.314880823415244
19.210497698298777,37.87373063384556,7.827896074388696
51.291217469875825,88.70824161642891,9.530326046391439
76.01523735057152,36.260150241547905,9.334233852741301
11.314872283856534,8.433128627103471,4.724535196919664
66.36841657842582,33.48006169891143,7.784825749220271
82.43233336361726,58.68623294730474,10.085394409398718
82.49773809672024,74.09555605027468,9.486214947278018
29.827870785784672,30.04900012148351,8.266405424149525
60.41408623056653,8.559452674907241,8.767987155342206
21.609305689788528,14.282106824840998,6.843235213024802
76.04939459058026,42.57821374918913,9.935340453687843
93.47489608822406,4.791784436522826,9.440857195714742
60.810041236000444,62.39339376904296,9.247380977784442
16.369070445000382,18.499723803527473,5.604706874002378
70.17094417650999,81.21856112542663,8.561575183106264
2.397893994659614,80.53151083254232,8.713607862187756
50.655148591889265,49.7792554464444,9.512228165845745
50.71547656298987,72.79513490202838,8.502018460446246
4.030121941942642,9.029012534927212,5.458557292176684
15.6025712854566,32.29109805668205,7.249650175251825
88.26732225116245,11.574579581527503,9.792663045753272
27.519293345651274,21.951765819718787,6.535636197831865
58.623979396871135,14.591507108249768,8.919809623049042
61.47837434435939,81.41451427644765,9.877466095944614
52.811515898363155,36.18137734220251,8.679361092973096
94.4969868680816,69.90170490400108,9.626059320468677
6.900953758774449,52.02380525820956,7.887195461137888
19.360362208300714,11.752911369651954,5.318121956611949
37.431048140569004,76.89192503155193,9.726347544078973
43.11736237962842,72.89478358505487,8.35763033242472
50.73887322211072,52.847442012958226,7.6473335522835235
13.152837750863485,6.840696255532167,4.436867975264662
25.83459435884577,29.488818490315303,8.228033689786919
24.05344737364639,15.046856086791884,7.679241074930556
24.965887309408135,19.329019900780587,6.039738797497216
63.579035623326085,74.4922015599581,8.55802378345513
94.24434781489856,48.6517108631785,10.313046504898296
56.87711359067461,28.556627679493037,8.955958119429727
41.48123544616379,66.40422254502953,9.27504917821671
67.17483612786236,66.31718076858887,8.385840709202188
56.21908157481103,22.876322164511027,8.79157450953691
94.43376469506957,21.65767776064946,10.02996839175723
45.969600847973005,62.684642392233926,7.891732810799758
9.52751869655151,21.503472224868865,5.541056359929181
93.6717175987664,28.592014119245228,9.93705005687365
14.121530780717329,50.348129497320755,7.284582405918712
25.98450238107733,28.311648731074687,6.8407795637932285
91.08069690109974,66.7566938923327,10.02154363407342
42.100983698726104,16.459540037018463,7.554746759406078
90.1718621659429,14.927299182189845,8.28629596232621
12.543198890914502,61.10835165364272,7.288741109833934
90.73860065425286,15.228597743692369,8.093004264895969
49.43071437705075,31.56122578122402,8.970756876747437
13.717971454599507,56.548695301867916,7.589678320687876
55.229695779395975,13.759294541221513,8.916745249026409
15.732019513234782,83.32640249815314,8.035129505158155
1.9116374524844715,50.034753141819515,7.465657236237468
85.0601085169076,45.910152940529905,10.0908848985592
72.30003518849085,44.37421510799986,8.875150064013322
66.65711227434049,92.95183467212571,10.45396950000003
38.275245500351865,62.95065266124812,9.299117624733572
10.750105378529975,96.84648980404214,8.158509911182072
56.401701935809704,30.59716568180715,8.387056405003321
25.042122854878816,87.54149374176713,9.992734712144976
59.55601404366146,32.59865279979461,7.455499022454714
36.47815211102903,67.49289868719947,9.312358295338058
76.42125982681458,12.13904936918126,9.368251595234504
47.57270666636193,80.1946366234099,8.31527266848038
59.982802456510875,60.71002540879249,8.3813411739014
35.70869376241429,10.559119595010358,6.880454425062691
70.7606949607777,60.04818580567303,8.117845862540051
60.51961354191908,39.98631565059863,7.985167448289897
63.621866360044244,18.51963487650018,9.043638266929316
56.52216890422328,48.63605739866539,7.978653805086384
20.022473619564742,37.89118474110572,8.169792003718646
78.22241972358151,87.38597468030245,10.177687215213862
20.939454956042315,55.91259196615276,7.232167925448828
88.41221774335233,41.731800596200955,9.54495244013102
60.1217754201456,85.71254921986916,8.669097270259407
95.9936971134786,34.69840236584365,9.06278798257279
82.23309546715521,83.91835066222185,10.395738148968965
34.37097390922892,79.9895617488527,8.143528681127883
61.029096628728404,9.476433051259999,9.10083876958023
87.35054857978074,78.42183309095861,8.531158806782054
93.03549023443234,34.47146603786359,10.096167963873315
66.52189615542603,26.567165619830657,7.897277791809131
55.056855150166314,70.71818379260826,9.967698693632977
36.21394938527618,82.69625484992339,9.431451440705352
60.87979608799059,73.31764579401133,9.705487698699628
74.95541895303403,49.11860279538685,8.006224845377469
47.14295304248367,84.92884108534473,8.176322913431067
98.11948980937393,38.88902001099339,8.738140558540778
56.56279301157381,95.57535664197069,8.500225804181243
24.821193754118877,26.23682828467432,7.802594165881063
85.06402397590728,95.88843865146151,10.610935263602297
62.77423443407452,15.49989986332767,7.643573735272559
86.64172161713145,9.801938951366918,9.923971474348626
17.573641385555597,14.88626611951607,5.568174985505522
28.806729172620173,23.318547204832186,7.452921331543259
66.65635583981359,86.23648573526104,10.362458469127905
32.43517987991574,99.19307177803377,10.18973377127178
42.45498783283034,57.23633890938574,9.520023598526944
34.55741308539394,76.22416533921934,7.88167984980226
78.148947604658,70.10899698948182,8.308177917977169
66.62082140209641,26.50229084477508,9.164630237343516
9.282661039120057,22.793648562263296,6.90806834319677
78.37536190865659,29.006960690391413,8.160907775463194
41.402092211851595,78.5981847330376,9.040876868410418
73.24853103455746,79.76276088821345,10.368693722423469
99.29546684772446,84.7762585144935,9.884261285589417
71.91109934183042,72.63385087717073,8.910605745577483
69.18473676704014,49.850990168650135,8.43396753621083
91.14430663183181,23.44249229645369,8.101829053560339
47.58161436047063,53.11816436314127,7.991113484755179
44.6884409799802,37.78806111989805,8.487513321315554
61.81875319480114,93.45763655341172,9.994550105555948
24.07335300346618,30.45519044725722,8.053382905498719
39.076055854505135,61.24140935027433,9.252516153122727
82.32905545726348,60.98200485527214,8.465970419886178
77.8423736854593,1.0451999101409122,8.537538237687125
63.52017540553993,9.563440262120288,7.649377448256575
13.136950764689185,95.4413824874132,8.218217027489766
74.94082517474408,25.059961377262677,7.776252133147027
53.912727526473255,85.40369880067594,8.839639868273563
90.25530549715066,7.41393112612647,9.952964790560607
39.08250468380211,48.72638176418912,8.787946746629375
21.71458445362508,91.58034628660553,8.645741649947995
92.71324367885339,59.51657535729323,8.997351834218316
95.28175248666008,10.014592320297394,9.581590780781948
25.876429368511733,73.17357426751153,9.376772967384994
90.56936324997733,30.08054985537157,8.302616212549918
12.826522750542107,36.1508389452476,8.039203555448413
9.055917784149605,94.98161725292675,10.098978615677316
87.06636687337729,48.21918888993869,10.06943347209644
74.90854398167282,36.02838119161318,8.568008623657587
92.27636988785791,45.447718062148276,9.939217212008709
81.11442567690656,73.99978149392153,8.957795809576584
43.3017305126619,49.70389389666993,8.318521391330925
74.52700587992456,45.12310250072835,8.181165651349241
68.77301765732608,43.15112025261334,8.047392295972674
49.157658700332156,81.57825122851096,8.142056576264377
38.47809221823581,39.63624188246222,8.653682883760496
27.082803017123503,72.81756550337631,9.218216593678303
88.34253197722481,42.48980774826596,8.196661343412329
72.83852818541897,92.2797494778453,10.470114778559552
92.84928338685194,37.83442539191012,10.215449371753198
71.69762904459073,11.597407968287708,8.571428367593924
14.32367455133372,99.51750079048563,8.543370618076688
19.44174742412656,98.3096000461992,10.18145123065168
70.51478279566693,14.070007269106345,8.058433702060068
15.0323463874367,4.081092005757125,6.491454667814753
