% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
43.61999999999989,43.61999999999989,8.836205524064434
63.57999999999592,63.57999999999592,8.411962460010416
93.4500000000109,93.4500000000109,10.767999592892238
89.59000000000893,89.59000000000893,9.375802606681292
70.50999999999917,70.50999999999917,8.893727328876949
50.15999999999859,50.15999999999859,7.573761666529199
49.86999999999865,49.86999999999865,9.31863442094536
55.03999999999762,55.03999999999762,9.661338626982337
72.43000000000015,72.43000000000015,10.068524070142983
1.1900000000000008,1.1900000000000008,0.4098148377448917
4.87999999999994,4.87999999999994,4.0868624547646295
98.09000000001328,98.09000000001328,10.172946504831454
68.05999999999791,68.05999999999791,10.084313852711826
44.46999999999972,44.46999999999972,9.088812722240371
96.35000000001239,96.35000000001239,8.829122550336843
48.33999999999895,48.33999999999895,7.497296266727261
96.15000000001228,96.15000000001228,8.824966709526475
49.14999999999879,49.14999999999879,7.482909434574925
3.7699999999999636,3.7699999999999636,3.0660044892320544
15.479999999999714,15.479999999999714,6.725911627359555
98.90000000001369,98.90000000001369,9.88034339368047
95.88000000001215,95.88000000001215,10.406246961545548
53.71999999999788,53.71999999999788,8.070133771165487
7.69999999999988,7.69999999999988,4.61048233087531
10.98999999999981,10.98999999999981,5.257151455591148
6.4699999999999065,6.4699999999999065,5.078699645914992
29.700000000001843,29.700000000001843,7.464117640004449
90.08000000000918,90.08000000000918,10.281331425111913
1.0800000000000007,1.0800000000000007,1.5957312773871504
7.0299999999998946,7.0299999999998946,5.502491312380584
31.310000000002095,31.310000000002095,7.262329826355598
56.009999999997426,56.009999999997426,9.056253750054022
9.919999999999833,9.919999999999833,4.616191790993756
37.720000000001065,37.720000000001065,7.360075284328912
66.10999999999692,66.10999999999692,8.76459547141655
81.45000000000476,81.45000000000476,10.493124714927117
6.31999999999991,6.31999999999991,3.6146057712895283
32.55000000000209,32.55000000000209,6.65874637520155
17.46999999999993,17.46999999999993,7.2035103738756
34.5300000000017,34.5300000000017,6.962890046581897
71.03999999999944,71.03999999999944,10.171300223363298
83.54000000000583,83.54000000000583,8.592300036456901
54.37999999999775,54.37999999999775,8.100093002866588
55.57999999999751,55.57999999999751,8.143629912418511
79.7600000000039,79.7600000000039,8.500621762868036
87.9700000000081,87.9700000000081,8.838881995777847
82.8800000000055,82.8800000000055,10.114541775220255
89.16000000000871,89.16000000000871,8.723345109478185
41.02000000000041,41.02000000000041,8.71384670706053
47.32999999999915,47.32999999999915,7.5958042168746305
30.25000000000193,30.25000000000193,8.512079967457682
1.390000000000001,1.390000000000001,1.3969662970528214
20.710000000000438,20.710000000000438,6.423326601472944
1.490000000000001,1.490000000000001,1.147558983795769
73.24000000000056,73.24000000000056,10.232261460561974
47.62999999999909,47.62999999999909,9.231671742829604
72.29000000000008,72.29000000000008,9.561715662847432
78.89000000000345,78.89000000000345,9.736744838999243
42.33000000000015,42.33000000000015,7.371856361995296
55.21999999999758,55.21999999999758,9.306231981000222
93.90000000001113,93.90000000001113,9.776473935887523
41.140000000000384,41.140000000000384,7.174244299749358
10.319999999999824,10.319999999999824,4.700923419251751
50.089999999998604,50.089999999998604,8.82601544972313
2.899999999999982,2.899999999999982,1.9488967608301855
51.56999999999831,51.56999999999831,7.772225444880776
20.440000000000396,20.440000000000396,7.686298152114526
4.229999999999954,4.229999999999954,4.5726527735024325
27.11000000000144,27.11000000000144,6.971041632617481
78.51000000000326,78.51000000000326,9.10903988796658
26.240000000001302,26.240000000001302,8.183154966192694
36.160000000001375,36.160000000001375,6.92038701385191
29.190000000001763,29.190000000001763,7.14295234830247
67.69999999999773,67.69999999999773,9.12113817932596
86.00000000000709,86.00000000000709,9.60319367229673
24.580000000001043,24.580000000001043,6.5226760565697655
80.53000000000429,80.53000000000429,8.660484494015117
76.54000000000225,76.54000000000225,8.41719162026223
52.15999999999819,52.15999999999819,7.6518643131322674
72.13,72.13,8.439942229202163
17.52999999999994,17.52999999999994,5.593321155589789
82.02000000000506,82.02000000000506,10.09606043598446
4.089999999999957,4.089999999999957,3.262913606042592
95.14000000001177,95.14000000001177,8.852448870061849
80.86000000000446,80.86000000000446,10.429168562644751
88.98000000000862,88.98000000000862,9.083207334980445
60.95999999999644,60.95999999999644,7.963361261701779
4.669999999999945,4.669999999999945,4.258443270849189
24.410000000001016,24.410000000001016,7.408040475052567
76.55000000000226,76.55000000000226,8.369036880363685
1.2400000000000009,1.2400000000000009,0.23868542464853604
94.74000000001156,94.74000000001156,8.844019604676827
14.029999999999745,14.029999999999745,6.81322406650891
31.870000000002182,31.870000000002182,8.419674069786836
27.64000000000152,27.64000000000152,8.28668991704824
79.01000000000352,79.01000000000352,9.742835886591351
49.6099999999987,49.6099999999987,8.814409172344519
99.1100000000138,99.1100000000138,9.575622919402823
28.310000000001626,28.310000000001626,7.05873286533596
68.34999999999806,68.34999999999806,8.14243259687002
2.159999999999998,2.159999999999998,2.720144784246559
87.67000000000795,87.67000000000795,10.448558376085721
84.29000000000622,84.29000000000622,9.869351915118814
19.410000000000235,19.410000000000235,6.958806758467842
21.960000000000633,21.960000000000633,5.927133735410907
22.45000000000071,22.45000000000071,7.915532358073704
39.270000000000756,39.270000000000756,8.839259913218976
54.759999999997675,54.759999999997675,7.749046122248013
59.789999999996674,59.789999999996674,8.568467906728122
71.91999999999989,71.91999999999989,8.654908032378874
90.46000000000937,90.46000000000937,10.653640928768537
12.189999999999785,12.189999999999785,5.449579850959
58.58999999999691,58.58999999999691,8.528029260353337
57.969999999997036,57.969999999997036,8.005733603410906
83.60000000000586,83.60000000000586,9.546664843788745
47.569999999999105,47.569999999999105,7.611139024713259
93.78000000001107,93.78000000001107,9.188185323704136
86.65000000000742,86.65000000000742,10.616900326176326
90.05000000000916,90.05000000000916,10.693876563603535
80.5400000000043,80.5400000000043,8.519123392337443
88.40000000000832,88.40000000000832,9.658170618605347
44.599999999999696,44.599999999999696,8.293639599088962
44.5699999999997,44.5699999999997,7.481219820611891
48.80999999999886,48.80999999999886,8.782022171446517
19.51000000000025,19.51000000000025,6.301173177594048
19.620000000000267,19.620000000000267,7.254793710153107
23.880000000000933,23.880000000000933,7.612763561942172
52.46999999999813,52.46999999999813,9.420507783813202
39.24000000000076,39.24000000000076,8.985582512699592
89.84000000000906,89.84000000000906,10.640646403040629
31.380000000002106,31.380000000002106,7.005941030885673
93.56000000001096,93.56000000001096,8.819650150001202
76.6300000000023,76.6300000000023,10.181141091271032
64.63999999999616,64.63999999999616,9.982607195761705
74.080000000001,74.080000000001,9.889748709809774
44.649999999999686,44.649999999999686,9.290843227740494
10.07999999999983,10.07999999999983,5.8205277729723175
67.60999999999768,67.60999999999768,9.431755361391168
12.339999999999781,12.339999999999781,4.7496595017166365
53.48999999999793,53.48999999999793,8.957828897248033
17.819999999999986,17.819999999999986,7.066678180038529
4.469999999999949,4.469999999999949,4.137109797576737
55.6199999999975,55.6199999999975,9.32062935628073
51.74999999999827,51.74999999999827,7.586003011176877
88.42000000000833,88.42000000000833,10.246162997018674
12.049999999999788,12.049999999999788,6.668938249665855
24.82000000000108,24.82000000000108,7.717265646456269
37.15000000000118,37.15000000000118,6.923100935101884
10.389999999999823,10.389999999999823,5.154287237003569
52.76999999999807,52.76999999999807,7.818131118891963
99.49000000001399,99.49000000001399,10.201317555263495
60.55999999999652,60.55999999999652,7.950205764192075
90.35000000000932,90.35000000000932,8.70052996479184
15.609999999999712,15.609999999999712,6.5365894181862965
32.97000000000201,32.97000000000201,6.880762728938732
43.17999999999998,43.17999999999998,7.64046190375322
49.0999999999988,49.0999999999988,8.476718998484092
93.66000000001101,93.66000000001101,10.723193257969388
96.73000000001258,96.73000000001258,9.027349701884868
44.23999999999977,44.23999999999977,9.225028087621986
93.43000000001089,93.43000000001089,10.577261910670206
86.9900000000076,86.9900000000076,9.316973433089393
15.559999999999713,15.559999999999713,5.24500936976942
68.84999999999832,68.84999999999832,10.157005406724629
4.369999999999951,4.369999999999951,3.212315857839436
67.10999999999743,67.10999999999743,8.794685848312088
21.450000000000554,21.450000000000554,7.824361314244027
35.200000000001566,35.200000000001566,7.82330351440323
55.98999999999743,55.98999999999743,8.437510780578434
13.299999999999761,13.299999999999761,5.812490338739807
95.55000000001198,95.55000000001198,8.812447121658046
56.6399999999973,56.6399999999973,9.718592919352453
8.66999999999986,8.66999999999986,5.737992351646509
75.42000000000168,75.42000000000168,9.928498536132327
4.929999999999939,4.929999999999939,2.9108789826240593
44.96999999999962,44.96999999999962,7.499036337791066
57.30999999999717,57.30999999999717,8.478187114364795
55.259999999997575,55.259999999997575,9.667285619131604
34.500000000001705,34.500000000001705,7.766671383625755
14.919999999999726,14.919999999999726,5.4751864619371835
70.45999999999914,70.45999999999914,10.15366980049554
56.219999999997384,56.219999999997384,9.342033432635365
38.030000000001,38.030000000001,8.782956782156019
68.43999999999811,68.43999999999811,10.096776011228018
38.570000000000896,38.570000000000896,7.193046412789266
97.9300000000132,97.9300000000132,9.052023668588193
64.39999999999604,64.39999999999604,9.025785035494737
92.44000000001039,92.44000000001039,10.697684202657257
14.449999999999736,14.449999999999736,7.033400302254799
25.940000000001255,25.940000000001255,6.249182289026981
34.200000000001765,34.200000000001765,7.766140700678198
60.91999999999645,60.91999999999645,8.322307800449689
13.579999999999755,13.579999999999755,5.367024110760789
90.1300000000092,90.1300000000092,8.88591346424515
11.4999999999998,11.4999999999998,5.5028647716556875
15.339999999999717,15.339999999999717,5.190797091400853
78.86000000000344,78.86000000000344,10.379053904864179
51.27999999999837,51.27999999999837,9.15245445494776
41.96000000000022,41.96000000000022,7.217293687011022
20.130000000000347,20.130000000000347,5.874329514118537
31.580000000002137,31.580000000002137,7.018543275734935
2.579999999999989,2.579999999999989,3.215789941633278
5.759999999999922,5.759999999999922,3.3735158058951917
5.6699999999999235,5.6699999999999235,4.761369285428285
71.3499999999996,71.3499999999996,8.228343796922074
55.02999999999762,55.02999999999762,9.519857078508267
48.53999999999891,48.53999999999891,7.505564640059739
17.639999999999958,17.639999999999958,7.39395118442451
5.0599999999999365,5.0599999999999365,4.707095452929582
88.33000000000828,88.33000000000828,8.845537189204908
35.83000000000144,35.83000000000144,8.664285641868815
64.14999999999591,64.14999999999591,8.01559831370248
86.46000000000733,86.46000000000733,10.563153277610466
10.329999999999824,10.329999999999824,4.503225742325428
10.339999999999824,10.339999999999824,4.389616649856554
93.34000000001085,93.34000000001085,8.81423412409571
68.12999999999795,68.12999999999795,8.325701310737138
39.50000000000071,39.50000000000071,8.039343444048232
29.30000000000178,29.30000000000178,7.4366876683588865
43.98999999999982,43.98999999999982,7.956971134137539
11.629999999999797,11.629999999999797,6.4502616222816815
27.12000000000144,27.12000000000144,6.6949746725301305
6.059999999999915,6.059999999999915,5.133442779324624
30.38000000000195,30.38000000000195,6.941721300256894
88.5700000000084,88.5700000000084,8.852466429602654
44.01999999999981,44.01999999999981,8.854385604772654
56.97999999999723,56.97999999999723,8.193256399027327
72.94000000000041,72.94000000000041,8.320785991484891
53.21999999999798,53.21999999999798,9.23265261587949
66.92999999999734,66.92999999999734,8.290114958764855
73.46000000000068,73.46000000000068,10.237111613247382
97.26000000001285,97.26000000001285,10.798652136517404
42.47000000000012,42.47000000000012,8.996490692717073
5.459999999999928,5.459999999999928,4.890908828072389
25.490000000001185,25.490000000001185,7.464085702831763
41.890000000000235,41.890000000000235,8.466836719695715
97.540000000013,97.540000000013,8.902291523504898
31.370000000002104,31.370000000002104,6.78184271064036
74.43000000000117,74.43000000000117,10.122941855793092
50.87999999999845,50.87999999999845,9.136744006957226
67.29999999999752,67.29999999999752,9.109260291523123
70.93999999999939,70.93999999999939,8.26514751753551
34.87000000000163,34.87000000000163,8.60056051725832
35.27000000000155,35.27000000000155,8.623482346818992
17.71999999999997,17.71999999999997,5.829367088993755
29.99000000000189,29.99000000000189,7.196439611562617
96.42000000001242,96.42000000001242,10.41922950604192
21.780000000000605,21.780000000000605,6.284493695971504
78.41000000000321,78.41000000000321,9.72761335884205
28.670000000001682,28.670000000001682,8.20666493202781
41.10000000000039,41.10000000000039,8.119247033482196
88.82000000000853,88.82000000000853,10.25518103149024
86.09000000000714,86.09000000000714,9.911667368981176
42.440000000000126,42.440000000000126,9.142086383370078
50.85999999999845,50.85999999999845,9.501155960583528
83.42000000000577,83.42000000000577,10.129870401465448
23.74000000000091,23.74000000000091,6.07108958356832
77.10000000000254,77.10000000000254,9.381671772623587
29.11000000000175,29.11000000000175,7.115105321614969
37.70000000000107,37.70000000000107,7.945436512428645
66.44999999999709,66.44999999999709,10.086044187615443
78.24000000000312,78.24000000000312,10.364269203280067
34.61000000000168,34.61000000000168,8.098371707636321
88.13000000000818,88.13000000000818,8.841000165658306
92.92000000001063,92.92000000001063,9.167903247414484
78.9900000000035,78.9900000000035,9.124297133176698
55.869999999997454,55.869999999997454,9.546332711502833
96.61000000001252,96.61000000001252,10.144547371476975
20.700000000000436,20.700000000000436,6.730133255576404
88.69000000000847,88.69000000000847,9.971249280312385
17.309999999999906,17.309999999999906,6.05524088486966
17.44999999999993,17.44999999999993,7.41129080247241
28.84000000000171,28.84000000000171,8.371372481683261
15.049999999999724,15.049999999999724,7.114937272812508
63.08999999999602,63.08999999999602,9.288898979471377
66.53999999999714,66.53999999999714,8.137001850431757
4.059999999999958,4.059999999999958,4.127932465699875
79.55000000000379,79.55000000000379,8.445919938292624
91.27000000000979,91.27000000000979,10.529102363368176
76.07000000000201,76.07000000000201,10.164455319579542
29.200000000001765,29.200000000001765,7.453198871320995
53.88999999999785,53.88999999999785,8.97277850286756
74.75000000000134,74.75000000000134,8.321447206021773
90.3200000000093,90.3200000000093,9.1110886093995
11.4499999999998,11.4499999999998,6.566262854739776
43.76999999999986,43.76999999999986,7.445104955874078
90.58000000000943,90.58000000000943,9.118815157370573
53.799999999997866,53.799999999997866,8.66714781447994
75.41000000000167,75.41000000000167,9.649715618790658
33.81000000000184,33.81000000000184,8.051978086603945
40.5500000000005,40.5500000000005,7.098237212119121
69.41999999999861,69.41999999999861,9.76295959853796
2.7299999999999858,2.7299999999999858,1.8516958183267977
35.65000000000148,35.65000000000148,8.84061456801931
48.619999999998896,48.619999999998896,9.052418034506813
64.06999999999587,64.06999999999587,9.820682708474225
89.68000000000897,89.68000000000897,10.272421734264324
13.199999999999763,13.199999999999763,5.9106144713462525
79.04000000000353,79.04000000000353,10.384605145553326
62.749999999996085,62.749999999996085,7.971467559835495
75.52000000000173,75.52000000000173,8.752739610327982
39.67000000000068,39.67000000000068,8.859605696625172
73.43000000000066,73.43000000000066,10.095917837565144
23.92000000000094,23.92000000000094,6.4407670886179975
76.57000000000227,76.57000000000227,8.561544440662605
76.08000000000202,76.08000000000202,9.943104925894916
43.51999999999991,43.51999999999991,7.6475420967355205
33.47000000000191,33.47000000000191,8.518188824773935
56.70999999999729,56.70999999999729,8.457076484144315
35.19000000000157,35.19000000000157,7.513337984279671
13.79999999999975,13.79999999999975,5.994696300778163
98.35000000001341,98.35000000001341,8.870212804527764
25.65000000000121,25.65000000000121,8.182119166089981
8.519999999999863,8.519999999999863,4.286015989198484
92.20000000001026,92.20000000001026,9.742243657708313
99.34000000001392,99.34000000001392,8.938874666704084
76.26000000000211,76.26000000000211,10.3119681318967
5.029999999999937,5.029999999999937,4.89336705270058
61.70999999999629,61.70999999999629,8.626526453385235
55.07999999999761,55.07999999999761,9.295836800049418
73.47000000000068,73.47000000000068,10.094828382109966
48.379999999998944,48.379999999998944,7.866995227169422
93.75000000001106,93.75000000001106,8.774411157383417
49.95999999999863,49.95999999999863,7.565781210431493
47.02999999999921,47.02999999999921,9.206383568002733
85.51000000000684,85.51000000000684,9.280096623353865
93.16000000001075,93.16000000001075,8.8110842046667
41.440000000000325,41.440000000000325,9.09447919204542
25.560000000001196,25.560000000001196,6.228981575119983
31.570000000002135,31.570000000002135,6.7944769428199505
28.230000000001613,28.230000000001613,8.190237284532769
74.8800000000014,74.8800000000014,9.911262554813833
41.65000000000028,41.65000000000028,9.151733321602547
16.68999999999981,16.68999999999981,6.59757298417308
39.36000000000074,39.36000000000074,7.089603970925124
0.6300000000000003,0.6300000000000003,0.7386764574658367
6.989999999999895,6.989999999999895,4.468754361867748
25.610000000001204,25.610000000001204,7.502572172597698
70.71999999999927,70.71999999999927,8.621202656416237
76.15000000000205,76.15000000000205,8.358558825658863
24.780000000001074,24.780000000001074,6.5386665030406945
71.80999999999983,71.80999999999983,9.552055040441516
39.39000000000073,39.39000000000073,7.737286191074676
86.2100000000072,86.2100000000072,9.917015732922167
49.00999999999882,49.00999999999882,8.790168026558003
0.9400000000000006,0.9400000000000006,0.2907018053106302
58.24999999999698,58.24999999999698,9.822631025049096
20.870000000000463,20.870000000000463,7.565114439174813
30.400000000001953,30.400000000001953,7.532841128129211
78.44000000000322,78.44000000000322,10.369372597265146
81.02000000000454,81.02000000000454,10.071556099414936
80.7400000000044,80.7400000000044,8.524086057637353
83.45000000000579,83.45000000000579,10.541641450057543
64.64999999999617,64.64999999999617,10.03112053019326
93.11000000001073,93.11000000001073,9.450596680164123
44.67999999999968,44.67999999999968,8.875926482673512
48.769999999998866,48.769999999998866,7.6608382539847355
63.93999999999585,63.93999999999585,8.057228128206592
56.309999999997366,56.309999999997366,8.442877545108608
67.11999999999743,67.11999999999743,8.516532117487513
22.65000000000074,22.65000000000074,7.933277653520736
80.85000000000446,80.85000000000446,10.478337182791696
71.59999999999972,71.59999999999972,9.237287572589281
44.81999999999965,44.81999999999965,8.89025937320528
76.31000000000213,76.31000000000213,9.052105690213224
87.49000000000785,87.49000000000785,9.943970595707368
39.0500000000008,39.0500000000008,9.022811459035678
80.81000000000444,80.81000000000444,9.787821414507588
57.719999999997086,57.719999999997086,8.214144459776664
95.87000000001214,95.87000000001214,10.627510461170827
37.870000000001035,37.870000000001035,8.766367378241883
54.72999999999768,54.72999999999768,7.886997049721528
35.300000000001546,35.300000000001546,7.812894526863825
17.2699999999999,17.2699999999999,7.180016199509043
40.29000000000055,40.29000000000055,8.388509718932383
76.53000000000225,76.53000000000225,8.55849359089669
0.9500000000000006,0.9500000000000006,0.0731238384643319
64.13999999999591,64.13999999999591,8.063478898288702
22.01000000000064,22.01000000000064,7.204682651199661
11.149999999999807,11.149999999999807,4.519208039245585
33.68000000000187,33.68000000000187,8.3075923504491
80.88000000000447,80.88000000000447,10.06562835377277
52.639999999998096,52.639999999998096,9.572264871907628
28.450000000001648,28.450000000001648,8.38936737045604
61.1699999999964,61.1699999999964,8.11301727402595
63.20999999999599,63.20999999999599,9.297467959039917
91.90000000001011,91.90000000001011,9.733365332325796
68.16999999999797,68.16999999999797,8.329405785895377
11.579999999999798,11.579999999999798,5.065360168441699
77.77000000000288,77.77000000000288,8.592614475360882
67.8299999999978,67.8299999999978,9.937448677715603
70.9699999999994,70.9699999999994,8.409813047925399
43.349999999999945,43.349999999999945,7.231774730304445
29.150000000001757,29.150000000001757,6.438126092013246
83.07000000000559,83.07000000000559,10.340678915478252
91.65000000000998,91.65000000000998,10.729100420636405
29.770000000001854,29.770000000001854,6.677808556960351
84.78000000000647,84.78000000000647,8.986607237679381
37.410000000001126,37.410000000001126,8.25282313290809
86.68000000000744,86.68000000000744,10.204301646843717
57.43999999999714,57.43999999999714,9.746617493969923
1.9000000000000015,1.9000000000000015,1.1506175697014114
69.02999999999841,69.02999999999841,9.972478030661485
12.489999999999778,12.489999999999778,5.99085834282257
30.940000000002037,30.940000000002037,6.60301750320577
9.939999999999833,9.939999999999833,4.309084001099141
14.419999999999737,14.419999999999737,6.6561975483928855
44.299999999999756,44.299999999999756,8.270023584479512
69.91999999999886,69.91999999999886,8.598412124310334
55.78999999999747,55.78999999999747,8.430375656638999
16.589999999999794,16.589999999999794,6.036355463162798
19.340000000000224,19.340000000000224,5.658541018885182
61.30999999999637,61.30999999999637,8.613487743692716
77.32000000000265,77.32000000000265,8.799915048554983
94.4300000000114,94.4300000000114,10.598540402957576
82.67000000000539,82.67000000000539,10.33101694547573
33.140000000001976,33.140000000001976,6.740800942004393
31.810000000002173,31.810000000002173,7.931100036516766
70.83999999999934,70.83999999999934,10.165665091625936
6.449999999999907,6.449999999999907,5.393885078750112
70.40999999999912,70.40999999999912,9.512752148627511
21.660000000000586,21.660000000000586,7.788350903865789
52.17999999999819,52.17999999999819,8.017734671983247
77.4100000000027,77.4100000000027,9.701982550612659
33.88000000000183,33.88000000000183,8.31951804920204
94.37000000001137,94.37000000001137,8.979237084525701
71.66999999999976,71.66999999999976,10.0451630553944
20.190000000000357,20.190000000000357,6.417869175630989
68.28999999999803,68.28999999999803,9.447651238013716
72.40000000000013,72.40000000000013,9.259467170480216
41.53000000000031,41.53000000000031,7.333569915044446
0.8500000000000005,0.8500000000000005,1.2561777500234765
94.49000000001143,94.49000000001143,10.09808690940625
83.01000000000556,83.01000000000556,9.841466025005648
18.23000000000005,18.23000000000005,7.325568256594009
57.95999999999704,57.95999999999704,7.862520703434797
69.34999999999857,69.34999999999857,8.17148163482593
66.89999999999732,66.89999999999732,9.097311283579687
70.85999999999935,70.85999999999935,10.164998701316128
5.639999999999924,5.639999999999924,5.152871409486822
59.729999999996686,59.729999999996686,8.062155108568398
9.239999999999847,9.239999999999847,6.120616410645877
85.58000000000688,85.58000000000688,9.005370167475169
35.17000000000157,35.17000000000157,7.009291557470046
98.18000000001332,98.18000000001332,9.279806503999842
80.00000000000402,80.00000000000402,9.458762705296385
0.38000000000000017,0.38000000000000017,-0.27458581435254215
64.5099999999961,64.5099999999961,8.71548678287279
36.88000000000123,36.88000000000123,8.490311724060962
81.84000000000496,81.84000000000496,10.454196183323242
75.00000000000146,75.00000000000146,9.329900868526977
47.219999999999175,47.219999999999175,8.994188272270737
49.6199999999987,49.6199999999987,9.093000024975114
35.94000000000142,35.94000000000142,6.90343040026278
40.51000000000051,40.51000000000051,7.781441817022999
98.5300000000135,98.5300000000135,9.06424736338634
30.360000000001946,30.360000000001946,6.571747297985769
52.1099999999982,52.1099999999982,8.287344927794411
38.69000000000087,38.69000000000087,8.30697047585307
43.96999999999982,43.96999999999982,7.45419480318084
82.44000000000527,82.44000000000527,10.46879879327566
29.650000000001835,29.650000000001835,8.47200688399763
17.13999999999988,17.13999999999988,5.414986708879455
79.81000000000392,79.81000000000392,9.762954288793477
30.690000000001998,30.690000000001998,7.83993396142002
27.020000000001424,27.020000000001424,7.885097813776019
11.409999999999801,11.409999999999801,5.942672624593679
45.89999999999944,45.89999999999944,8.341333171877217
66.37999999999705,66.37999999999705,8.497990679891307
37.79000000000105,37.79000000000105,7.654881739415347
78.3800000000032,78.3800000000032,8.82981696023355
30.63000000000199,30.63000000000199,8.352336422446296
60.81999999999647,60.81999999999647,9.498954137549056
26.74000000000138,26.74000000000138,6.310188983552119
7.819999999999878,7.819999999999878,5.5163156718917925
86.90000000000755,86.90000000000755,9.621339199658056
35.70000000000147,35.70000000000147,7.835608514216153
3.9199999999999604,3.9199999999999604,2.479765469974672
78.73000000000337,78.73000000000337,8.615231662926123
86.85000000000753,86.85000000000753,10.621511287365783
89.90000000000909,89.90000000000909,9.68930590065671
28.07000000000159,28.07000000000159,8.164051705690099
95.18000000001179,95.18000000001179,9.217794889629669
51.489999999998325,51.489999999998325,8.881351326737924
22.980000000000793,22.980000000000793,6.390005551898629
94.59000000001149,94.59000000001149,9.484296742367953
60.71999999999649,60.71999999999649,8.31571666259022
47.89999999999904,47.89999999999904,8.427021683018648
0.18000000000000002,0.18000000000000002,-2.377699738072358
57.79999999999707,57.79999999999707,8.810117090846983
59.51999999999673,59.51999999999673,8.275706035415284
33.340000000001936,33.340000000001936,6.752867331833552
89.06000000000866,89.06000000000866,10.622433991861024
49.05999999999881,49.05999999999881,9.429000221298585
20.92000000000047,20.92000000000047,6.168484051201531
63.12999999999601,63.12999999999601,8.173050440527259
61.46999999999634,61.46999999999634,9.737704678877
11.299999999999804,11.299999999999804,5.465124694292196
0.8200000000000005,0.8200000000000005,0.6151408656000552
54.38999999999775,54.38999999999775,8.379706390298653
25.45000000000118,25.45000000000118,8.166459851829277
97.87000000001316,97.87000000001316,10.668830284677789
95.08000000001174,95.08000000001174,10.389474547300019
38.580000000000894,38.580000000000894,7.416274922335011
82.46000000000528,82.46000000000528,10.46837493011584
65.92999999999682,65.92999999999682,8.259967548489103
43.91999999999983,43.91999999999983,7.665917560758912
53.27999999999797,53.27999999999797,9.229201953115911
59.05999999999682,59.05999999999682,9.80042187646939
1.7300000000000013,1.7300000000000013,2.089998434326671
57.1499999999972,57.1499999999972,7.784510645277871
94.47000000001142,94.47000000001142,10.598069774614967
10.589999999999819,10.589999999999819,5.189101331719318
60.30999999999657,60.30999999999657,8.580513195473433
74.58000000000125,74.58000000000125,8.73056186236132
58.68999999999689,58.68999999999689,9.143941313516038
83.84000000000599,83.84000000000599,10.50246273562777
44.999999999999616,44.999999999999616,8.311407974202913
2.5999999999999885,2.5999999999999885,3.5646328729179846
65.4799999999966,65.4799999999966,9.642533919000249
69.44999999999862,69.44999999999862,10.17435917063173
23.41000000000086,23.41000000000086,7.325761070597421
29.310000000001782,29.310000000001782,7.1289510133907745
93.51000000001093,93.51000000001093,9.459179624771972
47.169999999999185,47.169999999999185,7.594295069471006
7.889999999999876,7.889999999999876,4.979768481275535
33.31000000000194,33.31000000000194,7.387294347537166
84.79000000000647,84.79000000000647,9.26580839311169
73.99000000000095,73.99000000000095,8.993727522999169
9.14999999999985,9.14999999999985,4.127612679484518
17.029999999999863,17.029999999999863,7.191832975750984
12.449999999999779,12.449999999999779,6.734534626270625
29.81000000000186,29.81000000000186,7.802522642633598
97.28000000001286,97.28000000001286,10.43526414079135
0.36000000000000015,0.36000000000000015,-0.38323460695734757
44.28999999999976,44.28999999999976,8.578832129666756
28.040000000001584,28.040000000001584,8.315316300872686
15.21999999999972,15.21999999999972,6.760373762636218
39.97000000000062,39.97000000000062,7.264081209417618
8.579999999999862,8.579999999999862,4.51759968318219
85.48000000000683,85.48000000000683,10.176389688643864
70.66999999999925,70.66999999999925,10.017028175409735
37.23000000000116,37.23000000000116,8.740610483965408
93.01000000001068,93.01000000001068,10.068677248024926
7.979999999999874,7.979999999999874,4.3908311758295575
17.409999999999922,17.409999999999922,6.747354625818058
20.22000000000036,20.22000000000036,7.313839369427768
98.94000000001371,98.94000000001371,8.93080273035556
26.30000000000131,26.30000000000131,7.2178490880325334
82.60000000000535,82.60000000000535,9.522632008976466
32.5300000000021,32.5300000000021,6.842942477392677
0.8100000000000005,0.8100000000000005,0.340906437000967
17.349999999999913,17.349999999999913,5.400880283160901
50.1199999999986,50.1199999999986,7.930987541525253
9.499999999999842,9.499999999999842,5.086360961308031
45.659999999999485,45.659999999999485,9.285156552701393
90.42000000000935,90.42000000000935,10.290852365249565
98.03000000001325,98.03000000001325,10.673322428809453
10.259999999999826,10.259999999999826,6.267465348488245
96.45000000001244,96.45000000001244,10.831196081609413
63.37999999999596,63.37999999999596,8.405673924587251
92.81000000001058,92.81000000001058,10.064376745134474
32.43000000000212,32.43000000000212,8.465879001078935
77.35000000000267,77.35000000000267,8.38982973091351
46.319999999999354,46.319999999999354,7.772747055921831
79.25000000000364,79.25000000000364,10.438360738905628
41.77000000000026,41.77000000000026,7.351867180577344
83.20000000000566,83.20000000000566,9.537086286310025
59.43999999999674,59.43999999999674,9.815009072502898
90.86000000000958,90.86000000000958,10.662468450579937
75.17000000000155,75.17000000000155,8.524675928963655
40.52000000000051,40.52000000000051,7.504039794709975
80.89000000000448,80.89000000000448,9.786890945337614
