% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
12.729271713298655,96.31625762953409,8.35657917657721
85.6064529267778,41.477931086485384,9.31742238634334
86.45860083337935,90.02249438817537,10.617074686813476
34.90488871313368,50.65458775225799,8.081770839076203
33.84719418570406,69.8205938958635,9.699229542527004
91.30456403820035,98.46986628502698,9.65603645774998
74.63412840658728,31.21899303957156,9.66953648451751
88.16883571868811,99.26934327541359,8.947848046402923
35.306090210648186,94.92252289247551,9.044442938625187
51.64309413961837,96.49890878498566,10.367702669226134
99.58974301981598,81.48126748706076,9.399327057921155
68.66026786974575,16.247432460017308,9.448612307419308
1.4868110400863888,59.95161419191274,8.587731771465409
70.74153064282231,93.61826647272201,8.565046025480662
52.19487011860742,69.98781366757264,8.780424338881618
65.08824117562918,21.28709237264694,8.793556047837056
64.78570918522794,98.19039992117699,9.10211937735082
12.007310706386328,69.16578107669982,8.73239817292218
61.81620663177288,38.20961765536907,9.065309237847782
79.54142763142352,2.0380999999079936,8.853235990326054
89.3487505901939,81.91903134825732,8.595902431686039
48.58977831540267,11.705776333223914,7.577124246148496
45.81022701069979,58.841037012423314,8.942035418938653
26.134464375582986,49.16661501971398,7.154102709483483
77.79714762153365,92.35044776458784,9.499152196747783
56.60285773583843,82.89693671891865,9.308997258254543
8.715388083990497,85.78043658503306,8.447829466923404
92.16064198097767,17.632136252167594,8.149388843982683
82.92124881355419,85.10705086227283,8.935138677730164
87.98722796425052,52.19681246192183,8.868727162155148
61.21717014464901,21.600241298827207,8.878060757984297
71.10502338918475,41.096713037406126,8.65353541150866
3.0957394849984894,14.292444236921257,5.450340055325712
39.43358512939634,88.63280080002029,10.020191647377402
56.92928703361478,91.70944637156846,8.56682665676803
93.01890059137365,9.592704219830482,9.721383050515096
59.23332595909862,34.118275777075134,9.319651237096172
51.17271710536049,46.096955447431625,7.711675476122104
48.514383989425674,11.07877500802645,7.30669267113081
83.48284829588623,49.53771621382554,9.660585617024596
64.85376807313406,47.79519652027926,9.770553503518467
18.92081928064892,54.55905791422647,7.501061549468182
16.794434167019332,85.36574635861075,8.759249446971728
83.32879853817634,15.220239037537372,8.066321950828085
7.8155513501118214,7.780699777104537,5.406947193076473
39.93115846101869,95.35110229692054,8.446239044648644
56.05790118971392,27.287130823335797,9.231380676888067
23.7352338852937,11.97644628116991,5.637614038806195
14.966049839458028,81.37446339667383,7.956567737014762
14.72471300650606,86.54209416072175,8.248145520511713
82.47680934435897,14.544071406595389,9.485618477837074
56.31375222393715,1.6984715258575418,7.927777986193409
86.34157729916994,56.26943492352181,8.304583204808704
75.77869904466385,49.544187364709586,8.394376943452935
69.3517779305384,93.19267329441936,8.511665132343252
56.39503520265797,87.59584221409574,9.138181930261556
34.961498792365,10.655722021223278,6.296245781296773
1.509319617802028,23.43837762084874,6.006920230151032
84.0200968566506,31.838050798857417,9.594456215509405
23.236998616816358,50.067411915448666,8.941129487444142
94.74350812685232,51.38886637780929,8.380203359697038
34.74629459585944,8.672677309600987,6.1566919165508205
57.79302640115489,23.399440975171373,8.066035045648924
37.38241364355117,38.73507430562706,7.452595905410726
76.06024938376396,23.931255634891762,9.700394597577446
93.65333035388477,74.49641872829291,10.563800630350611
48.63083453730109,88.16697463672877,10.048958299524209
36.55763004725397,39.049647484937545,6.98921240697398
13.807543965310519,78.07705335189792,8.982569686784162
40.71807263158886,50.525049790713176,7.804344943727291
47.62589787420707,65.96199993953664,9.52607653990765
38.01990467744908,91.67027128872547,9.781444494121672
43.76030364233086,36.56218380702479,7.141289447492982
40.6869274598738,76.86327642740738,9.328760843239126
99.31260240843474,86.78494998383205,9.377037946879167
48.49302234840606,29.844575009808874,8.29052793133109
45.15271838212272,35.05753975626285,7.096242747608021
25.109673169172236,19.50715062048651,6.594580130145366
95.63169771784145,50.43121384561802,10.207712697116396
11.887512493352787,39.006754402486784,7.7925257012939815
39.48297480506469,51.83991817173213,8.860317970735863
98.02409113675569,97.68671616083073,10.547524813409483
57.023516960601675,62.19106100384059,9.545895232018827
67.88727841175745,50.71999608583264,9.264745023765087
49.18112775707982,32.13786997850163,7.595889256911467
68.70825220765535,10.097632554954595,8.132228906543228
32.39737937623688,89.20687738828371,9.024824007189519
23.51043694656979,96.79065542447395,8.879373343162444
98.43280247460555,57.96288364652738,10.335538150714582
5.003162050573379,10.254341535887137,5.061279952716534
20.829862131309252,33.354345259655915,8.155423062481997
12.19771294967457,79.92386653398131,8.714947034417259
37.05130243150882,24.139636139092556,8.576727612866563
5.325693166264514,38.884514077925076,6.6128858805476
1.4461663204130122,12.532653602429145,6.068268453466478
60.85990549610558,93.55959572148295,10.38168355994891
20.73722627069706,74.3650594587844,7.771599171156597
20.57284658349187,1.1480241902310215,5.7369644585884805
89.75726657001843,84.76476503241948,8.658032965682994
7.611092881532371,18.53639352822308,6.363883086524539
24.195791873842634,92.90381509905365,8.998087641739428
38.81098046894226,80.93079390404085,9.333779813466396
44.145539751650816,38.7432220029124,7.154983916811762
76.76945742278059,61.960338663303524,8.365818948254217
27.66245172788741,58.69824922352884,9.268731794084582
70.68143214567858,82.88073107149619,9.930942769781462
68.0407288367846,64.43396006005608,10.038947915314505
59.994331905141856,10.113043963313912,8.135369676301515
94.57371689544946,71.76934913728569,8.819866765718153
28.014241810061346,69.54271871632207,9.068766158706433
62.460926170937974,66.226293127645,9.963372484019827
38.5119881294801,57.74440962531607,8.109464964026142
66.34269583697733,20.96395083290371,7.506143465881953
51.29320427430155,12.913823875786521,8.08985507979489
11.447519314434059,91.19499694545928,10.038692119507516
13.330175231327791,89.43343020469962,8.195993139696926
47.5101207546065,46.035358959657664,8.066897564040286
34.64171663492392,42.20555392793572,8.967893309228145
38.34600569886297,56.93331175326214,7.465310727677227
34.22373858979968,82.3756104816791,9.661427105174251
24.122613265561814,25.598542152001084,6.456969795939929
48.57460311611582,93.57304709865083,8.601017149566964
3.367651740110375,72.61794794287317,7.723432694666856
1.5946521810734096,41.081161095939066,7.271228864809951
76.65651771985621,45.16183304916595,9.95471924609535
43.519403963274414,26.068466069146748,7.268504420139423
48.034468181120204,23.597690467908823,8.851589769072987
29.068607692701633,65.67606254765656,9.381031750142508
60.34525855820748,93.02500602403298,8.427867130477837
96.9180390561104,52.71563912753345,8.86700346130399
9.66809474358761,30.690406332494124,7.7794897814314155
52.26268466159284,67.64312644416718,9.817379298371812
94.67352769405169,16.355635933118144,9.843727186577405
4.631785482984742,87.13353259531267,9.77911543337464
80.71127244737113,76.8090793796146,9.078207990936882
47.391476010081064,68.1002897067037,8.574376909563624
41.7354532563229,20.01311412143408,6.761578599422588
39.69848274935935,78.91761300610482,9.008430623364253
80.3837065804311,96.15231214133958,9.172981746204666
88.8790453912628,68.52636914067605,10.051176931569696
52.57029025686288,72.66877532360776,8.190234393971297
19.13715534211569,92.38536859851335,8.173809924762338
71.54508087247693,59.85406999056593,8.082708888197436
43.9701300119064,63.72061732549024,7.893310797670729
62.150194062672476,89.98655852419967,8.389368910346395
57.50289477372046,22.12433808452124,8.130621308853005
44.69655674888037,25.053882563770106,7.965154869895748
90.5900667070812,84.50905562528266,9.333072123364012
56.02609233840513,20.44276519157681,8.923657168438279
5.3106592905835015,14.28277591647299,5.073292510282123
44.878708798747454,67.74620376070813,9.413776771405322
23.175812344419136,68.76751462218438,7.881744727261796
86.33298901170217,75.96686707479107,8.628367703439
43.12722004604391,64.92706283012399,7.955797727129047
98.8483758669559,88.6557486848493,10.776167749628662
34.47680114842609,68.85925830172356,9.352231760200896
17.157916857981565,56.17947863400392,7.177837643815499
36.29686252052399,44.376485524259195,8.191005105731042
44.45098653444934,66.66006104227289,9.766535845206414
84.75360471899116,47.38861237961797,8.158448104201884
15.511894023102842,75.66127304894015,8.32705334310646
75.41265805379486,95.43067873048639,9.99026077188808
40.01154468298216,46.92402193000659,8.602517835529417
54.5189784228204,89.32021624907668,8.7385739015724
70.71743526766977,3.106534236726728,7.522849282041325
21.524946068743308,85.53558992461393,8.252392935545323
58.96190791868833,87.51693813712464,8.387553667235277
41.72851461577076,21.836320830169857,6.910780297107103
1.409931965977982,99.60904492592515,9.510648775454797
14.501771789439958,64.65390780371763,8.329160762415434
49.481182109971016,38.63478969669021,8.83096963380245
54.18301286204518,8.750072470901872,7.61669974140726
97.0333860391203,49.78095718083089,10.252613642035787
2.5136621608711405,42.514999710651715,7.082029941457726
75.96298861981286,31.89628329342312,7.908918820500964
74.75721847489666,76.96890926391606,8.377203794673875
24.672951175068427,96.82927613474628,9.959225623625109
3.7609861955169794,86.49694292154518,7.981532371629548
51.75226304220913,16.184569359641017,6.992193920715271
26.58090162954005,59.758211897821276,7.79882069342349
28.567259221710987,84.00368656307079,8.115321307258402
22.73332288778588,39.02206843981061,6.751346694047408
51.17450363049383,34.637523409741696,7.535410167821057
82.59013751471707,27.12433823662492,8.638260550889152
9.808740156568192,16.323733651921756,6.20044145654128
63.06760007019224,56.792702362082565,9.73160511046359
7.266533870746557,99.31186719390818,10.069469677878374
48.46462263938212,32.62428292011924,9.027519328605349
73.18707774836057,3.4048940356314077,8.966637909987838
43.990665339740744,66.77697007085298,8.476244244652662
96.251486265841,76.4021400364663,10.621387030149414
88.63076175064661,12.771684809359856,9.845437407081707
43.54728995666008,4.1472520850802415,6.662598081847773
27.92742558682287,39.04538964798691,6.97947377123022
35.038286990458744,38.000338889669806,8.82599772934913
80.50492046832011,19.76481964260642,8.656023473818758
82.62506540589114,54.65018761829251,9.902434966830155
34.53576771932694,55.67134096757636,7.461426309802919
16.980909898099526,50.050020211418676,7.37387518874867
3.1733763968826603,86.43453269845202,8.178780229991975
33.82652244440574,35.06025198535015,8.517649302846952
99.52004773790348,61.73211745592052,8.935136348445228
42.3477157471728,79.27501540650096,7.999342877485587
7.698806001997056,57.4799162172889,8.155129808580163
52.549395229169185,86.2615886323175,8.230543985513442
59.03383391125428,49.04196910881437,9.556824342521324
52.502360040120976,78.40783350255914,9.018591324840038
35.384758782273316,56.22115197626865,7.934366981824055
71.03163700163039,99.55998997794025,10.45169289252354
69.6747353499596,96.225245951006,10.267116736540808
40.50423347159562,61.269318283646044,8.457893466931253
74.78419087424463,35.49317901311961,8.362858227779592
27.648318941556937,97.31047799858433,10.232108160840056
35.50486331738637,99.99036503717656,9.175713379478522
85.37482748090089,22.39074336817312,8.26383340925643
82.99370301559406,98.37908553121963,9.519607045661562
28.405202199136422,66.78098696352819,8.734048716564669
77.1893330741316,9.24491787976336,8.489060472211726
82.11384868234441,31.52771248184553,8.523162323255601
70.93179782049232,95.0636838898327,8.710182338990158
4.475793118568834,61.55957517324308,8.932639884729456
29.948058154668733,12.351220119608747,5.956019333168089
71.47362546067866,97.92560967012832,10.331727701930932
51.75833959067309,35.28807671101183,7.311145633342875
45.45986988992943,42.04717060752349,9.202382688967297
53.65828905490725,41.50840780994376,9.399056169226467
8.956873996283761,97.96334586168003,8.200962778836333
99.67402051455474,18.239320914150216,9.944420577804602
24.862956659526322,44.25867285348096,8.770642460458099
70.17456076582147,4.1031486113937365,8.269112247535055
83.7142575220307,64.20490395814497,8.882160252732858
27.660062652388206,87.21585427677728,9.982647340120959
66.45971209554556,32.37550384397099,9.55703764167043
55.23675343912607,97.94451830130818,10.360027763650034
5.79486372727536,71.13773964816673,8.377138631229611
85.09194740611107,69.53936804193187,9.647293049742197
14.861822878551582,60.11781074518477,9.18273418572429
78.80956932509537,42.44099530433661,9.29013542407491
58.66039954363217,26.093327478539546,9.266365073922815
31.96210651950664,81.04844416489222,8.006669813791598
49.460315622754756,45.43236201344707,9.360538726781348
13.165499873025581,38.07261892992287,6.511421428331022
52.55138453898682,23.870221137363668,7.113019476182511
80.98562061976392,38.98636992298157,8.566366530552042
24.610489443160684,31.521451836405127,7.71040802199352
82.62188974081883,90.51020411952828,10.25273015601221
96.06948700792518,2.504213917688439,8.726062887445037
75.6355189297736,53.022919565264566,9.951443767731504
13.33144761775599,25.4068240633866,5.869924802104439
28.88739221980095,41.0174520739834,8.211110734425953
47.60140596360735,93.74209678740671,9.355792087498733
6.777150640331168,71.20776119682806,7.883952931491827
85.55650339200473,36.37269187751304,8.086851230198029
25.672502644091004,22.90954057197257,7.824453559211716
30.783078492418607,15.38450107307543,6.606678065154224
55.61612069837451,25.789550914412537,8.729855835457847
3.6979020159222546,24.03070988919441,6.430673066905426
82.24257844280636,42.319651973243595,10.028463651923088
88.47008921070233,94.41794751232537,10.53236237650735
25.09148451736282,56.43727265859546,8.507943933027665
88.22562405834817,58.56061338960852,10.04768911656633
17.632028354359555,25.547371498327752,7.7235226832190556
98.77485815153277,30.639299624127716,8.574833908462605
86.90259524206682,79.7062214402924,9.457003939820089
74.45648557754191,72.47228342761792,10.265858622924442
79.20820450468358,84.89336083664533,9.765272254716432
7.174277214646786,17.61317262590382,5.190387303357557
51.04740313740404,22.03646306019998,9.034531379943642
53.788584240429394,49.82505161464625,8.242428130638237
13.55037344787029,9.5101540591425,4.620653621034724
2.1536268741871414,82.67857687538061,7.837251010920741
9.092425167889827,96.19496754512805,9.376329031832658
98.39935359403462,74.82394788556441,9.615848619071398
45.58794479620306,28.303057890265322,7.6071870338024565
41.83278976623057,35.18403333814364,8.863813381507143
40.233218823128674,72.89338251640558,9.709092554604867
89.36009455057327,16.613787666090715,8.081069706912325
25.02438730251935,21.77979370908709,7.71196216070055
5.489253017298937,85.56585738295585,9.232639354872484
51.61627879069492,7.636443090581303,8.538122345948697
45.17927084602281,45.6104684047686,7.721634636083382
78.01763964297092,76.37834741539363,9.91369752756167
14.3144099517345,63.0606859559822,7.8987814981183675
51.4589430438452,2.3356858807668037,7.627279115761747
15.625847099489413,67.01799395263168,9.190060960447067
37.335554816869156,96.40485415934015,8.377606883494687
50.67328586074763,69.14003379715462,9.644943785975771
14.22814633121862,48.465397401783086,8.620497851229178
73.67802564493373,83.51468590414044,10.061403146956241
20.761135468243708,40.29376539288714,6.690539287019345
47.879173896018784,44.596866963750834,8.966596935321878
48.06872538516962,30.294122292240854,8.90553187356463
81.06335354892335,91.39471660447032,10.523542190076702
35.551072124118114,64.14814709652967,7.590884329471449
38.68988591574372,58.2964471781688,8.80567572052258
69.85835552690465,50.65011145541461,9.88010841100628
67.78362495208593,75.95742868562243,8.75557241665871
84.4862679190103,19.692179089047517,9.320728586375198
22.42210481502541,51.92276381383568,8.71330979158898
51.45604487423796,80.96482386543641,10.109020812220338
52.220953873561015,90.10519447655565,9.904284364452172
77.9826807470318,51.12526531356047,8.556141235285219
82.80628605260983,48.10974012158663,9.324282202101248
34.82980073719058,43.90892050313553,8.860715068692128
46.16459321774079,65.40266320217967,7.869709780657288
6.163552404614592,73.22135903118622,7.684082356268936
96.85504474075282,46.42293934111342,10.33995178653862
7.808457082581358,20.92438200951945,6.496699289120541
11.218189893011369,26.37901246488653,7.264243795957757
79.59680344450659,1.103894097511761,7.800422013303316
87.48435390324664,94.01516790462186,10.1816362977451
19.315305323877915,18.185057057546196,6.06743057767672
96.61053332289681,36.67763533689365,9.607943558781098
81.36585417017156,1.8920570818741327,9.694479679909632
99.08836632229323,2.6325304213497476,8.41219737690917
61.149488946280634,92.91658511445172,8.423362856662239
83.29482504088352,31.729853140331223,9.1323355268323
82.38596086485364,39.91171605510814,8.612440228272085
50.480835289474996,36.96452204857596,8.832804761339911
36.117088673214155,58.62544742794102,7.950150422797468
78.42473053499133,70.24962172246461,10.015927201796572
77.03971763735169,2.413053525936596,9.104818792825524
53.637645959718085,35.926071681816175,9.263641400623385
21.652868436201366,92.16433038570916,10.09670840589389
20.483996947166062,19.263021623841222,7.130980869018724
18.702595354127524,66.15139573785288,8.377068912565182
61.562253114206754,51.05771342934018,7.838180151004301
59.09337395518757,94.11705511170854,9.626973820186475
86.25979862691828,90.68751748854021,10.611806179350042
6.361625568399575,89.8438646260171,8.067548622650945
4.1037140786037565,65.11665156615287,8.237566258933857
93.15238566263928,50.74387891170827,8.331434026273733
42.51274609357593,33.84255249545683,7.592625780823286
91.69623821974561,92.67095714664813,9.857488222186397
62.293425408880516,71.72846942458149,9.310982046766835
34.57357707753953,14.679301949561737,6.545870385128917
97.92109682429361,66.04518955167696,8.926158343443168
28.164367400993417,97.73127169641599,8.344827803077562
61.288023429850234,33.727923599540354,8.85498075284539
89.68548705391777,8.712142373674881,9.322172594930107
80.61121274314853,16.79832253535229,9.199725332645375
11.65977015890611,26.635462785763245,7.688723551407243
71.76772883572767,61.19282156475897,8.24581597951896
42.706559363181,16.745573059769463,7.412461599270395
92.45143453401776,76.86223227913634,10.577707500350693
68.94039620482269,81.47799755544742,8.385342093567564
77.65028079575448,12.130076116830653,9.725628817455746
77.56206760579569,84.03381797981643,8.550185246464547
74.9288301870272,48.74545035605466,8.196539058200967
68.958118752894,10.900753749705979,7.548430411296189
76.67019049190819,26.960549059035714,9.592878283963856
78.72751323843936,63.8931242914047,8.475726412711767
51.39876720828007,54.06569841041998,8.58893812528543
8.398349805173424,5.0488931251686875,4.884508948516411
2.4676566749618387,77.7787042810328,9.557927829561486
14.711036458217624,13.163787136987532,5.572187579518827
39.121216189847765,97.7925941694673,8.695066286505357
88.70650518445471,32.01561383575124,8.880633828302512
82.16004637556964,9.422699753846306,7.920189466348823
39.81199360449884,58.34137289375787,8.88559997304373
98.63844461952388,5.821988818903144,10.18347875590056
41.82968070790429,92.04143356045608,10.036016854648897
3.7334575479450236,60.3091555120021,7.333461102217003
40.5399808296275,56.46657824801754,7.531172171524167
70.6315919564875,41.26284594884057,9.649169000305944
89.3131718099075,95.61573773250934,9.344859756305931
98.520853996934,6.423071447961066,8.406573637958315
83.8461162457101,87.95887842549071,10.592868133667729
15.395120684029008,94.20152001299525,8.965655768668709
13.584271518736328,21.52409376402738,6.018420692754898
95.59912484636236,83.24753276138723,9.65862060606442
58.07856756814335,29.493024755413035,8.967582722272594
26.018833003578823,40.91071455761708,8.325136868648341
1.8903562994779068,63.99955921145825,8.614646110555194
6.103460802312647,77.61136166780263,8.599432908900912
7.946200748862131,2.0151836597056625,4.489600259205047
29.181043262005563,77.49651202517823,8.273480910135318
83.43106548792835,51.222973445979314,9.998270382406602
93.89143211035058,12.337185504837255,9.303883260560871
33.88972129401608,74.29418375516754,9.120710105876915
33.008671901511775,15.390714047076047,7.499575977176855
58.257715667449204,7.19482524340986,9.05305696595994
37.928665269192095,26.13300522905061,6.867222380945658
33.849424083137976,49.033039954167705,9.174612129812736
54.03454240499559,9.351388141559106,8.940158685886667
32.237283180929055,38.98597732840489,8.77121898833054
40.927135807862165,48.52350002957121,7.5456997704433455
43.16133040447868,8.328730648298565,6.6879415513505425
22.713133657191673,64.78431716979674,8.05487844340059
83.04763728807959,51.63262085635749,10.163157295031876
15.670786962294006,7.976233371899804,6.425064577994146
16.433525580243874,39.02066764838322,8.363721172005738
56.95543526464733,66.76146639692253,7.964034113275776
52.91157244513615,56.963775530219706,8.348424371302988
35.871107532777174,66.89409397591923,9.445665548167154
72.95916412188998,40.810414623886444,7.894904078822622
81.67633532433697,74.6492708347572,10.088261572374224
90.56965490886196,47.20808253980197,8.439845302213413
35.176971167305624,77.9431631245872,8.236591527134452
4.72174954261731,39.00375219720266,6.70544228411667
97.74212771827425,34.88412444634287,8.313008770090661
51.719916475434665,25.727184011504338,7.5149579368371855
8.61775075684541,11.984222929410986,5.970535655371861
44.08579764434639,62.28122910965647,9.09868289864719
55.02909212860976,52.3495393266755,9.454345440104998
12.05344267546839,4.985669072125802,6.016652344078491
36.51092308711342,94.30600392974853,8.895232275203343
18.801937690006017,27.656877228010224,7.0935319094745735
48.83095563084871,91.50651322560408,10.110364296840219
94.75046189494287,1.129053878079006,9.399889176329895
65.14166466288438,24.379654130196013,7.514094863598742
65.79368806827146,74.54181695581653,9.00356948499427
88.82679960937615,68.65833078680228,10.18912659131656
84.87374979084736,78.66351149110889,10.235604788415497
16.910897681711234,5.325583818251802,5.119400697517597
74.13908530431583,53.06597094380444,8.082555099726033
99.7886849931963,17.32416359690306,8.919090541571162
39.14172382532797,29.490573993400172,6.814682757610686
87.99103445147239,48.8858804336924,8.949547486883823
91.45130857603412,71.01181028760672,10.5025307158032
99.881810662781,60.378122581266396,10.057964450134396
97.63975613874972,18.16722739149267,10.154384764325622
44.72632605738604,58.26072921937972,7.855249592123973
97.85129514756781,57.22010258715943,10.460066009721572
86.66123311699779,63.22205032605382,10.288235315920057
51.72770149651007,39.75269703928821,7.587529442655551
37.494770748296745,30.22658569977576,7.901857073914979
21.92562711415311,96.2951254169492,8.463733342219843
54.10966039544546,86.72108410931588,8.95408303057186
88.61141234512942,94.2876862518338,10.077635274060706
24.578513803580623,34.435160352097704,6.871602133238284
63.68084808066413,32.88335047747135,9.102523280702234
15.248881359128154,76.22606215188932,9.706087606011245
