% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
15.299999999999962,15.299999999999962,6.106328763061856
16.499999999999964,16.499999999999964,6.263279587484371
33.90000000000021,33.90000000000021,7.731283254289511
64.50000000000061,64.50000000000061,9.02407450639617
78.29999999999983,78.29999999999983,9.41261156872513
30.800000000000168,30.800000000000168,7.558706672133654
73.80000000000008,73.80000000000008,9.297700367414903
78.39999999999982,78.39999999999982,9.41842169618445
23.10000000000006,23.10000000000006,6.954108282006297
89.79999999999917,89.79999999999917,9.689557050286993
90.89999999999911,90.89999999999911,9.711457087664705
52.90000000000048,52.90000000000048,8.626381684589472
97.69999999999872,97.69999999999872,9.855902771525296
99.69999999999861,99.69999999999861,9.896472608799415
89.99999999999916,89.99999999999916,9.694000936384747
30.20000000000016,30.20000000000016,7.519783233036437
38.90000000000028,38.90000000000028,8.008531626015117
66.4000000000005,66.4000000000005,9.086808885860679
26.400000000000105,26.400000000000105,7.254202179313867
60.800000000000594,60.800000000000594,8.911031182915195
53.800000000000495,53.800000000000495,8.667147814562803
70.40000000000028,70.40000000000028,9.203550989618543
33.0000000000002,33.0000000000002,7.695336486729132
32.60000000000019,32.60000000000019,7.671172235534537
34.900000000000226,34.900000000000226,7.789917552826495
71.40000000000022,71.40000000000022,9.23170410224174
96.2999999999988,96.2999999999988,9.827005615261838
55.60000000000052,55.60000000000052,8.73274735359841
62.60000000000062,62.60000000000062,8.969228910626619
60.100000000000584,60.100000000000584,8.882399091812571
51.100000000000456,51.100000000000456,8.556888008173441
33.1000000000002,33.1000000000002,7.683094859474492
50.80000000000045,50.80000000000045,8.552813386819592
74.70000000000003,74.70000000000003,9.318315601104503
64.10000000000063,64.10000000000063,9.01160270828616
41.60000000000032,41.60000000000032,8.15512262218296
57.80000000000055,57.80000000000055,8.81011709095647
15.199999999999962,15.199999999999962,6.178820715296261
50.00000000000044,50.00000000000044,8.521191581415925
95.59999999999884,95.59999999999884,9.814586869231563
71.20000000000023,71.20000000000023,9.22610503155346
56.000000000000526,56.000000000000526,8.747038315653253
37.10000000000026,37.10000000000026,7.913121181086438
82.2999999999996,82.2999999999996,9.512413227016621
72.40000000000016,72.40000000000016,9.259467170481125
65.90000000000053,65.90000000000053,9.067121939119485
10.799999999999978,10.799999999999978,5.537142213513163
96.59999999999879,96.59999999999879,9.835376180107815
22.200000000000045,22.200000000000045,6.913579848006824
73.00000000000013,73.00000000000013,9.27594223436757
99.59999999999862,99.59999999999862,9.89647945617837
90.09999999999916,90.09999999999916,9.693755832865248
40.80000000000031,40.80000000000031,8.11651500560151
66.90000000000047,66.90000000000047,9.097311283480646
96.09999999999881,96.09999999999881,9.822843117586473
20.700000000000024,20.700000000000024,6.730133255589321
46.30000000000039,46.30000000000039,8.35876844110482
53.900000000000496,53.900000000000496,8.66396723559058
2.9000000000000012,2.9000000000000012,1.9488967608299148
80.69999999999969,80.69999999999969,9.473089056473194
77.19999999999989,77.19999999999989,9.38762370973709
84.49999999999947,84.49999999999947,9.565249934689435
83.09999999999955,83.09999999999955,9.53178869647571
44.20000000000036,44.20000000000036,8.275712768017373
91.69999999999906,91.69999999999906,9.729002863199717
60.00000000000058,60.00000000000058,8.88461330784029
26.80000000000011,26.80000000000011,7.283854072527742
97.59999999999873,97.59999999999873,9.855951841976102
37.80000000000027,37.80000000000027,7.964759118319777
89.2999999999992,89.2999999999992,9.675896315221893
43.40000000000035,43.40000000000035,8.239372316270996
22.300000000000047,22.300000000000047,6.882253249840129
59.90000000000058,59.90000000000058,8.875713910706938
50.10000000000044,50.10000000000044,8.517206746014113
46.000000000000384,46.000000000000384,8.355153621548098
93.49999999999896,93.49999999999896,9.767926313975288
53.200000000000486,53.200000000000486,8.644795987231674
57.00000000000054,57.00000000000054,8.782326634467614
40.400000000000304,40.400000000000304,8.09692981102004
76.8999999999999,76.8999999999999,9.3764682058399
0.8999999999999999,0.8999999999999999,1.1701313874491943
39.50000000000029,39.50000000000029,8.039343444061398
91.1999999999991,91.1999999999991,9.720459122882405
91.89999999999905,91.89999999999905,9.733365332672983
20.30000000000002,20.30000000000002,6.690183517198536
8.699999999999985,8.699999999999985,4.889767336117406
6.799999999999992,6.799999999999992,4.737100002566761
8.999999999999984,8.999999999999984,5.209245500986184
65.50000000000055,65.50000000000055,9.054917144601877
90.59999999999913,90.59999999999913,9.7072737280823
57.90000000000055,57.90000000000055,8.80759991494218
64.20000000000063,64.20000000000063,9.019579229771649
17.099999999999973,17.099999999999973,6.337228704077471
15.99999999999996,15.99999999999996,6.277225313022236
86.79999999999934,86.79999999999934,9.62168752122561
68.40000000000039,68.40000000000039,9.146029781249553
3.900000000000002,3.900000000000002,2.836588371059
97.09999999999876,97.09999999999876,9.843569419652747
51.000000000000455,51.000000000000455,8.560641634102518
75.10000000000001,75.10000000000001,9.329015566840539
93.29999999999897,93.29999999999897,9.763638748911923
95.19999999999887,95.19999999999887,9.806210324692682
35.20000000000023,35.20000000000023,7.8233035143610925
70.90000000000025,70.90000000000025,9.213699111410337
48.60000000000042,48.60000000000042,8.464626209982098
49.30000000000043,49.30000000000043,8.484882649682135
79.99999999999973,79.99999999999973,9.458762705161218
10.19999999999998,10.19999999999998,5.4329807056525175
11.199999999999976,11.199999999999976,5.603981207984563
81.89999999999962,81.89999999999962,9.502654541088479
30.700000000000166,30.700000000000166,7.531073741718702
33.70000000000021,33.70000000000021,7.719345495384954
41.30000000000032,41.30000000000032,8.12901291911774
76.29999999999994,76.29999999999994,9.360775638718257
7.29999999999999,7.29999999999999,4.48573969866499
53.60000000000049,53.60000000000049,8.659724829255634
18.39999999999999,18.39999999999999,6.547294129328548
31.60000000000018,31.60000000000018,7.609465656802079
4.999999999999998,4.999999999999998,4.287225653470699
82.69999999999958,82.69999999999958,9.522124458831312
49.000000000000426,49.000000000000426,8.48095096210398
78.49999999999982,78.49999999999982,9.417721910268519
30.100000000000158,30.100000000000158,7.491172510660027
13.299999999999969,13.299999999999969,5.812490338733311
78.7999999999998,78.7999999999998,9.428583365456031
40.500000000000306,40.500000000000306,8.089658249489784
37.000000000000256,37.000000000000256,7.922282211112885
29.700000000000152,29.700000000000152,7.464117640057423
59.80000000000058,59.80000000000058,8.877954106391202
15.399999999999961,15.399999999999961,6.2038584416623905
16.79999999999997,16.79999999999997,6.371203366865673
27.700000000000124,27.700000000000124,7.3229964559846765
4.300000000000001,4.300000000000001,3.119511080883495
3.700000000000002,3.700000000000002,2.6804482990230154
84.19999999999949,84.19999999999949,9.560947332502582
34.70000000000022,34.70000000000022,7.778328514282871
9.599999999999982,9.599999999999982,5.3238095641215715
37.700000000000266,37.700000000000266,7.94543651245384
34.60000000000022,34.60000000000022,7.789200578532753
34.200000000000216,34.200000000000216,7.766140700629451
97.89999999999871,97.89999999999871,9.859997027669912
15.499999999999961,15.499999999999961,6.133388320082271
14.199999999999966,14.199999999999966,6.048959681068379
0.9999999999999999,0.9999999999999999,-0.2657770941031937
29.900000000000155,29.900000000000155,7.477691314297049
98.69999999999867,98.69999999999867,9.876290663090543
38.50000000000028,38.50000000000028,7.987721762418315
21.300000000000033,21.300000000000033,6.788570092697574
18.29999999999999,18.29999999999999,6.477182046649956
55.10000000000051,55.10000000000051,8.708153906571647
38.20000000000027,38.20000000000027,7.985666347605199
44.600000000000364,44.600000000000364,8.29363959910991
65.60000000000055,65.60000000000055,9.062621796139853
47.0000000000004,47.0000000000004,8.39796725542945
66.00000000000053,66.00000000000053,9.074751819832507
79.49999999999976,79.49999999999976,9.44307925895558
67.20000000000046,67.20000000000046,9.11070761100089
76.59999999999992,76.59999999999992,9.372045328754554
80.4999999999997,80.4999999999997,9.468118637783586
73.90000000000008,73.90000000000008,9.2967420766795
81.49999999999964,81.49999999999964,9.492847934311607
37.600000000000264,37.600000000000264,7.954223559181628
32.30000000000019,32.30000000000019,7.633705903264618
57.20000000000054,57.20000000000054,8.789310422906661
80.5999999999997,80.5999999999997,9.473683565611891
96.49999999999879,96.49999999999879,9.831159458466818
21.10000000000003,21.10000000000003,6.769284165055308
4.200000000000001,4.200000000000001,4.074430499519521
4.4,4.4,4.1280045775772924
2.0000000000000004,2.0000000000000004,2.988738968505513
28.600000000000136,28.600000000000136,7.412170921363392
15.89999999999996,15.89999999999996,6.18639604085939
11.799999999999974,11.799999999999974,5.700592163585959
35.600000000000236,35.600000000000236,7.845722571518179
66.10000000000052,66.10000000000052,9.073196456696238
83.49999999999953,83.49999999999953,9.541406393225833
53.40000000000049,53.40000000000049,8.652274288346561
67.00000000000047,67.00000000000047,9.104759589007482
13.699999999999967,13.699999999999967,5.874966672164028
26.300000000000104,26.300000000000104,7.21784908807041
94.09999999999893,94.09999999999893,9.780734071831485
46.40000000000039,46.40000000000039,8.372388694106602
28.20000000000013,28.20000000000013,7.384349833729546
93.79999999999895,93.79999999999895,9.77661332826182
8.399999999999986,8.399999999999986,5.08889909113606
64.30000000000062,64.30000000000062,9.017848352244034
40.70000000000031,40.70000000000031,8.09957018314544
48.80000000000042,48.80000000000042,8.472805171444927
10.29999999999998,10.29999999999998,5.264191218293543
18.699999999999996,18.699999999999996,6.521682879627172
70.60000000000026,70.60000000000026,9.209213341417904
28.700000000000138,28.700000000000138,7.394815954764612
31.00000000000017,31.00000000000017,7.571516412723906
20.40000000000002,20.40000000000002,6.74818630409609
87.09999999999933,87.09999999999933,9.625942975879683
62.300000000000615,62.300000000000615,8.95449423564089
12.199999999999973,12.199999999999973,5.762707407701132
19.60000000000001,19.60000000000001,6.6701666322644835
10.09999999999998,10.09999999999998,5.221292482019365
62.70000000000062,62.70000000000062,8.967327031123794
54.2000000000005,54.2000000000005,8.68191192559022
69.20000000000034,69.20000000000034,9.16923674388824
0.30000000000000004,0.30000000000000004,-1.9626539067538558
77.29999999999988,77.29999999999988,9.3868618136242
73.5000000000001,73.5000000000001,9.28586725606912
1.5000000000000002,1.5000000000000002,1.4394528870410466
21.90000000000004,21.90000000000004,6.845315064238572
0.4,0.4,-0.41923584530777136
32.40000000000019,32.40000000000019,7.658980803588078
42.80000000000034,42.80000000000034,8.21167937229513
69.50000000000033,69.50000000000033,9.173730829471799
81.69999999999963,81.69999999999963,9.497757257246635
1.6000000000000003,1.6000000000000003,1.9596597558855993
13.399999999999968,13.399999999999968,5.93901153803501
74.30000000000005,74.30000000000005,9.30755797966033
8.599999999999985,8.599999999999985,5.1296807269217926
84.29999999999949,84.29999999999949,9.560503944602509
56.20000000000053,56.20000000000053,8.754145806960034
19.300000000000004,19.300000000000004,6.586586092681957
42.600000000000335,42.600000000000335,8.202362995051999
5.1999999999999975,5.1999999999999975,4.339585866466814
90.9999999999991,90.9999999999991,9.71607363108891
32.000000000000185,32.000000000000185,7.634374928960304
33.400000000000205,33.400000000000205,7.719214940189004
50.70000000000045,50.70000000000045,8.541110215551615
4.000000000000002,4.000000000000002,4.020629694263487
0.1,0.1,-3.4536069487771344
77.39999999999988,77.39999999999988,9.392789699675737
61.90000000000061,61.90000000000061,8.941578354887936
86.39999999999937,86.39999999999937,9.612461944239552
98.79999999999866,98.79999999999866,9.880366723926684
54.1000000000005,54.1000000000005,8.671400036707777
45.80000000000038,45.80000000000038,8.346480335441054
16.19999999999996,16.19999999999996,6.301119857329384
81.59999999999964,81.59999999999964,9.498307304630664
26.600000000000108,26.600000000000108,7.269082274490235
6.5999999999999925,6.5999999999999925,4.689824027074239
45.70000000000038,45.70000000000038,8.332557937782072
16.99999999999997,16.99999999999997,6.39404979401657
4.799999999999999,4.799999999999999,4.234459509451368
72.70000000000014,72.70000000000014,9.263938264910907
67.90000000000042,67.90000000000042,9.127050717239841
79.09999999999978,79.09999999999978,9.432974927659007
42.90000000000034,42.90000000000034,8.205460238009902
92.99999999999899,92.99999999999899,9.759502235941538
71.90000000000019,71.90000000000019,9.241765703427072
41.200000000000315,41.200000000000315,8.135911415086795
3.3000000000000016,3.3000000000000016,2.3356533101727446
96.99999999999876,96.99999999999876,9.843631836583965
58.20000000000056,58.20000000000056,8.823869270557006
84.59999999999947,84.59999999999947,9.570412720365477
72.80000000000014,72.80000000000014,9.270465583312069
38.80000000000028,38.80000000000028,8.016625791879106
45.90000000000038,45.90000000000038,8.341333171847472
65.30000000000057,65.30000000000057,9.048786638845904
22.900000000000055,22.900000000000055,6.936389395375003
85.19999999999943,85.19999999999943,9.584527450656473
16.399999999999963,16.399999999999963,6.324743904310354
34.30000000000022,34.30000000000022,7.754945349858666
71.60000000000021,71.60000000000021,9.2372875726043
19.70000000000001,19.70000000000001,6.628686286753003
60.900000000000595,60.900000000000595,8.908917977400298
0.2,0.2,-2.715183241896777
8.299999999999986,8.299999999999986,4.783063931271338
66.70000000000049,66.70000000000049,9.091309841718203
42.500000000000334,42.500000000000334,8.186622091867093
76.69999999999992,76.69999999999992,9.371251042221438
86.89999999999934,86.89999999999934,9.621339199915708
31.800000000000182,31.800000000000182,7.621958679505232
73.30000000000011,73.30000000000011,9.280407550012423
13.599999999999968,13.599999999999968,5.9670358578447305
92.39999999999903,92.39999999999903,9.746572267791136
64.90000000000059,64.90000000000059,9.036468830317771
60.50000000000059,60.50000000000059,8.895702606397695
90.19999999999915,90.19999999999915,9.698434982479707
69.00000000000036,69.00000000000036,9.163460146223098
29.50000000000015,29.50000000000015,7.450450197420259
62.50000000000062,62.50000000000062,8.960920952011785
36.10000000000024,36.10000000000024,7.85806550949518
49.40000000000043,49.40000000000043,8.497144095103534
78.09999999999984,78.09999999999984,9.4074881146464
24.60000000000008,24.60000000000008,7.1151366125737185
13.899999999999967,13.899999999999967,5.90545695612673
28.80000000000014,28.80000000000014,7.42593947299075
92.59999999999901,92.59999999999901,9.750891540977728
96.19999999999881,96.19999999999881,9.827086341318012
75.69999999999997,75.69999999999997,9.3449587553298
98.49999999999868,98.49999999999868,9.872229694603377
8.099999999999987,8.099999999999987,4.72731099709895
75.99999999999996,75.99999999999996,9.356344862517162
46.9000000000004,46.9000000000004,8.384638352527222
1.3,1.3,1.7624483303345713
70.80000000000025,70.80000000000025,9.214859739487956
57.50000000000055,57.50000000000055,8.793693420616208
15.79999999999996,15.79999999999996,6.253054337777254
88.39999999999925,88.39999999999925,9.65817061832047
67.40000000000045,67.40000000000045,9.116638035099696
85.7999999999994,85.7999999999994,9.59854340158005
39.800000000000296,39.800000000000296,8.067189952344322
99.29999999999863,99.29999999999863,9.888424277334359
66.5000000000005,66.5000000000005,9.085290296694259
31.900000000000183,31.900000000000183,7.6085420577864085
52.10000000000047,52.10000000000047,8.595794401268638
58.30000000000056,58.30000000000056,8.821410099866817
42.00000000000033,42.00000000000033,8.174152109204485
69.80000000000031,69.80000000000031,9.186467305769586
48.300000000000416,48.300000000000416,8.44372562289351
1.4000000000000001,1.4000000000000001,1.1315123974926213
17.999999999999986,17.999999999999986,6.504655072245424
68.2000000000004,68.2000000000004,9.140185810791118
45.300000000000374,45.300000000000374,8.314890557704418
61.2000000000006,61.2000000000006,8.92411075707379
12.099999999999973,12.099999999999973,5.611772102633276
25.700000000000095,25.700000000000095,7.17101235365623
54.3000000000005,54.3000000000005,8.678805224271294
35.10000000000023,35.10000000000023,7.801439296101028
16.599999999999966,16.599999999999966,6.348103211572744
98.39999999999868,98.39999999999868,9.87226146651606
16.29999999999996,16.29999999999996,6.237989463287539
69.30000000000034,69.30000000000034,9.16795517476809
80.79999999999968,80.79999999999968,9.478632589004224
5.999999999999995,5.999999999999995,4.54365802458035
78.59999999999981,78.59999999999981,9.423508974046282
20.900000000000027,20.900000000000027,6.749806526099282
68.90000000000036,68.90000000000036,9.156353481336202
96.3999999999988,96.3999999999988,9.831235551165086
17.399999999999977,17.399999999999977,6.439002373772636
58.40000000000056,58.40000000000056,8.830710166403845
85.8999999999994,85.8999999999994,9.598159790537801
48.200000000000415,48.200000000000415,8.448167691083357
97.9999999999987,97.9999999999987,9.864123262086713
36.80000000000025,36.80000000000025,7.911521570820615
92.09999999999904,92.09999999999904,9.737718296113075
20.50000000000002,20.50000000000002,6.710260309992199
94.4999999999989,94.4999999999989,9.789227185726894
71.7000000000002,71.7000000000002,9.236183866814208
92.29999999999903,92.29999999999903,9.742061794906542
61.1000000000006,61.1000000000006,8.915492973506801
4.100000000000001,4.100000000000001,2.982679616568946
47.90000000000041,47.90000000000041,8.427021682975505
51.60000000000046,51.60000000000046,8.583944890575193
92.899999999999,92.899999999999,9.755035913228225
18.499999999999993,18.499999999999993,6.499559480913558
44.700000000000365,44.700000000000365,8.28809192861373
35.90000000000024,35.90000000000024,7.846868769302813
30.90000000000017,30.90000000000017,7.544197408849923
66.30000000000051,66.30000000000051,9.079252538618428
7.39999999999999,7.39999999999999,4.874487406857139
22.700000000000053,22.700000000000053,6.918509281269959
7.19999999999999,7.19999999999999,4.829432128971113
26.70000000000011,26.70000000000011,7.248467009159507
85.59999999999941,85.59999999999941,9.593882308197683
96.79999999999878,96.79999999999878,9.839508263526458
63.600000000000634,63.600000000000634,9.000845720056507
43.60000000000035,43.60000000000035,8.2485191911839
55.80000000000052,55.80000000000052,8.739905557761404
2.400000000000001,2.400000000000001,3.4399008665386477
69.60000000000032,69.60000000000032,9.180740229115115
6.299999999999994,6.299999999999994,4.130952278077806
81.99999999999962,81.99999999999962,9.508072663376202
74.50000000000004,74.50000000000004,9.312944036221733
21.600000000000037,21.600000000000037,6.859919808814001
49.10000000000043,49.10000000000043,8.476718998432998
12.69999999999997,12.69999999999997,5.714772060833481
73.6000000000001,73.6000000000001,9.292282944131486
19.0,19.0,6.609645935056064
20.000000000000014,20.000000000000014,6.709546798876389
2.3000000000000007,2.3000000000000007,1.3591464684380892
94.89999999999888,94.89999999999888,9.797684345702423
3.800000000000002,3.800000000000002,3.9664779224948896
98.89999999999866,98.89999999999866,9.88034339415219
85.39999999999942,85.39999999999942,9.589210341482971
38.00000000000027,38.00000000000027,7.975239860007188
9.399999999999983,9.399999999999983,5.2862400275969526
40.1000000000003,40.1000000000003,8.06968488741451
12.299999999999972,12.299999999999972,5.646728690157912
59.00000000000057,59.00000000000057,8.851093977135044
85.09999999999944,85.09999999999944,9.579420610701323
62.10000000000061,62.10000000000061,8.948046748279596
19.400000000000006,19.400000000000006,6.650190105241027
65.10000000000058,65.10000000000058,9.042637239778912
12.79999999999997,12.79999999999997,5.8526652063118
2.800000000000001,2.800000000000001,3.657318787798285
7.599999999999989,7.599999999999989,4.91880717035662
69.70000000000032,69.70000000000032,9.179489819022065
61.70000000000061,61.70000000000061,8.935088919102359
54.80000000000051,54.80000000000051,8.703856412817098
93.19999999999898,93.19999999999898,9.763793737243653
65.00000000000058,65.00000000000058,9.044288021994626
58.800000000000566,58.800000000000566,8.844322363439922
83.69999999999952,83.69999999999952,9.546197928624483
4.699999999999999,4.699999999999999,3.3685965768495123
22.50000000000005,22.50000000000005,6.90046493103087
71.50000000000021,71.50000000000021,9.230586377880352
87.5999999999993,87.5999999999993,9.640012148394215
14.999999999999963,14.999999999999963,6.153480933242152
80.19999999999972,80.19999999999972,9.463748684692623
10.399999999999979,10.399999999999979,5.4682393622984335
6.399999999999993,6.399999999999993,4.641815754362051
83.59999999999953,83.59999999999953,9.546664843589415
43.70000000000035,43.70000000000035,8.242609697263726
34.100000000000215,34.100000000000215,7.743149587020261
17.49999999999998,17.49999999999998,6.385007902208896
81.39999999999965,81.39999999999965,9.49340671352261
38.10000000000027,38.10000000000027,7.9666916389561155
22.60000000000005,22.60000000000005,6.94858615919737
72.30000000000017,72.30000000000017,9.252882768794604
11.999999999999973,11.999999999999973,5.731871340921278
27.800000000000125,27.800000000000125,7.3561414302702595
75.00000000000001,75.00000000000001,9.329900868481463
1.7000000000000004,1.7000000000000004,1.2140153481588805
24.900000000000084,24.900000000000084,7.106780683122482
19.500000000000007,19.500000000000007,6.607749610992893
86.59999999999935,86.59999999999935,9.617080045066576
34.40000000000022,34.40000000000022,7.777703587705849
64.6000000000006,64.6000000000006,9.031971691452583
60.200000000000585,60.200000000000585,8.891250471959177
49.90000000000044,49.90000000000044,8.509174760932053
11.899999999999974,11.899999999999974,5.576160121194905
62.80000000000062,62.80000000000062,8.975592281870542
33.3000000000002,33.3000000000002,7.695252194545317
8.499999999999986,8.499999999999986,4.8371843998178665
36.60000000000025,36.60000000000025,7.900703161336505
81.29999999999966,81.29999999999966,9.487926512857943
93.89999999999894,93.89999999999894,9.776473936270158
71.8000000000002,71.8000000000002,9.242855529159097
65.70000000000054,65.70000000000054,9.061028873048267
67.70000000000043,67.70000000000043,9.121138179241003
50.50000000000045,50.50000000000045,8.53317421591359
46.20000000000039,46.20000000000039,8.36378963529242
