% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
78.28267517818938,70.90519145824096,9.835803908925755
63.648862012782175,99.80230448540196,10.547042758070958
61.33979160499423,78.38413565179029,8.251436023754291
40.80654893485903,14.795240036848078,7.78977371936477
37.35074210377093,79.44298024697972,7.950098861421669
51.30239830060435,50.0604427932334,8.465165666148097
21.59530896237239,36.88204913376821,7.370664946128128
75.18968775093136,42.30088453163497,8.601978031844157
18.388385810882728,95.92185012513752,8.807345049429857
93.37477559149177,86.19812315165629,8.978482439130879
49.438229718409715,98.68538582332832,10.34057172035107
8.059422556171764,65.83789528148428,9.345095188124212
4.179621373189657,35.10312824516515,6.539813810039352
56.42668415038726,48.81422602510339,9.370886483806443
44.20659197529876,93.80035792725312,9.489642858092198
88.45408824106025,89.17143058159631,10.657825744157075
78.22736079416723,20.953499262756257,9.560723308073063
66.46278182331108,37.6262426490992,9.588966296720237
88.99462590159344,35.09511613258137,8.961667330884971
60.080021110060756,82.8676332301366,9.842974047691216
33.55686938646665,13.008778424305621,6.203944731983319
36.32900994301109,27.768884710714378,6.847138871229928
35.754097510386835,97.69731123223097,8.297848797005772
86.09016077262338,58.87119220951334,9.595896781778823
84.14714414311857,51.03949443259116,8.182098873472617
93.19349903059462,26.07159269904275,8.956297676758881
90.18663418342582,56.84453593643478,8.933445864300753
11.98229469504238,47.84651838374582,7.27255075659032
32.122421045189014,22.921552108307218,6.688756884869091
78.90667243938343,17.662360752969104,8.546189379961437
62.904800229898036,55.801877950691726,8.710331942042401
55.2492653281768,19.52438449099435,9.141383943608883
70.42646024330614,47.8504884739078,9.630420414553653
56.24771609669944,92.90670647931606,10.372979513411275
99.37034409300666,61.36225459732951,8.719717349040232
50.73237125980004,97.7982864479408,8.553049913575089
4.278481735362352,17.27618313939045,6.357479673330327
70.77908730095498,32.12045791378088,8.103349846317274
50.275997015166624,62.66782046056647,9.455357407108238
40.92292812130097,59.51558291577736,7.897902666527431
32.46443139928561,16.817904807324513,8.081007679888941
64.16542931279967,17.141888064827516,7.523374310934458
17.710825656911283,85.1372679076819,8.596015027277783
77.76841455483655,10.888012988771983,7.938215456315662
73.90420295876413,82.4834544119341,9.281420433245332
82.72817728734097,62.682054588078856,8.509137499284405
54.260144898972726,61.359912492508684,9.760039933778517
32.71757016734975,58.43264943785738,7.881584607021785
79.17897216316884,45.01034934927131,8.413742539772288
11.741577382307494,84.05394373939531,7.916677976765834
29.954137167909025,44.74986181935595,6.981491047003554
66.18054207516566,80.55671993817215,8.721032026178756
64.3477124913298,39.22223202985312,7.646668213831088
11.524476971664571,96.79703624144706,8.463148496540395
50.2517179916225,44.732392776536656,9.415904832807831
76.47041672626573,74.38199323492213,10.139818484671338
70.7419991204449,97.99380622383022,8.620436224710097
83.39456051365993,63.16325578443703,9.132983362800122
13.690003966666154,83.17778938209062,9.176212915195638
52.055999339021504,58.91034995087122,9.710862382003585
56.135053715195376,22.994536870143136,7.310485441255069
56.11504092370592,47.51321682922798,8.136265674751165
89.81539561455735,94.16858373156502,10.203136900319038
98.31782464330608,53.403949040140496,8.90081917550855
29.835664991573644,10.348210592751784,7.841663553370093
3.1076886554538783,28.37341785607774,6.45159891943554
4.9138823979592505,72.04093631995937,8.13493201559585
48.324333095487134,82.16223441878269,8.421270126790073
83.5403502850778,47.79451164465228,8.178119610537665
48.70111888195758,53.486752169672904,8.524034252217398
65.8547997401004,48.11907565510351,9.790713230277225
96.02676264882592,28.281583656094988,9.965864953197443
4.771993999632913,97.22317933383356,8.386465712574543
9.677594420277078,19.616054150261522,6.7977563038644035
28.11597898974081,84.2567800943165,8.490905745666167
32.301178098264884,65.93435133390966,8.553130761148715
84.78353253985507,54.786882028809856,8.737474306970594
23.579250135168135,51.824775552294014,7.4801643556329855
3.266982568087435,37.24852169529805,8.100223235361657
18.837297093250903,40.815112359745555,8.53494362286176
6.950708928333701,67.33901587535264,7.430377068909179
69.24079917424099,80.8672016366188,10.294493122979167
59.99459631217424,13.209995957391222,8.123308307502958
15.413170545715419,98.44055592415967,9.60612919441049
69.88475857357832,66.58418670858185,9.598364458304747
49.252654466452476,33.050006600891,9.161405309068243
85.1608043030654,94.03094553051358,8.743644660707218
25.72176282731737,35.036925812330466,6.905951936510637
32.51665878490364,98.52325094495964,8.783300257392943
58.01826368450993,74.50203605624574,9.6399927045077
34.01931139490909,33.34231389839193,8.30461243356449
74.74303024067007,81.71670981007655,8.437987223987164
15.152747943085116,87.66866937190302,7.980402741529361
65.52098293705552,31.086063742122246,7.947139083108986
20.34968504672361,94.7319717538629,8.14725338896562
52.657751752515665,44.480257182567826,9.435442987660572
31.274043471046475,66.37119082751016,9.317513733449958
1.8824977891632195,91.22528961260916,9.548623074310086
62.00588360769505,1.060923319921578,7.270391878487527
7.105234628651996,60.397938515172996,8.04924088460677
24.816328718988398,33.81230670088992,7.970943177483708
87.48192579834421,78.87292294455764,10.07421154999031
52.02712981722463,87.80429090174056,10.00479320656786
58.59067027013848,28.744184070419735,8.079482340756332
97.62821440013946,6.872109218371294,10.055625635438785
7.82824851886899,89.71321019870567,9.777071432450018
55.536370836661035,87.74864077236694,8.375564911405679
79.54750371295648,73.52905868431169,8.373204174934063
95.6495388249424,35.11367452704232,10.247789597782694
62.95119970655485,90.70691335032699,8.40917696084688
25.352227164799782,1.6031426959553143,7.433346291552174
55.020284590581824,43.35143341039734,9.097592891198058
40.35187510406866,39.083594283611085,7.059138789642436
67.9265882563574,53.13950107636414,8.170469275778855
44.74455377306461,68.20406807404052,7.817191888483718
36.53869919730318,49.543768569695324,7.30098643106315
34.133007758019225,53.23771601240931,7.431223412753235
90.70030861720228,11.01373076352,8.938426416854847
62.81572512580687,18.779802141217587,8.864889683812732
92.40854429876225,82.29273073129852,9.902993480759068
41.10281458624419,95.3482732944468,9.196112847568791
6.694175388486867,61.34652252275975,8.424267311634752
36.05213207548277,79.25412061430934,9.9310464826888
99.4922763427166,29.784287284590086,9.515314005361322
61.96589618785695,65.61169466039885,8.12835996797728
31.96106270667884,30.544873957450815,6.6413779094416885
11.019031084840282,94.65262914567859,9.677701766162903
49.91451007593888,70.44251451137288,8.47442161391793
78.86439129512532,27.51862958483999,9.744040607210742
20.257683990152152,37.92905180484478,8.49171336217692
61.37624864329247,53.34876399744156,8.120564268956546
12.43436178848484,98.30759857911931,10.074287444746172
98.93056237643574,84.96993563685147,8.921320661365257
17.856731831637457,42.50494477101211,8.638321685488686
80.80932663292266,98.84373711723676,9.98874453104735
62.03673967986517,18.623385223063078,9.267470768072544
90.52552074381265,30.295469353573875,8.391316837854443
81.7012312301355,66.38774517546571,9.272178475346358
35.114880406658834,61.113917380116355,8.057738143544716
38.20905007781424,60.50349068214918,8.824149496007967
78.50408215790037,72.10155485298841,9.208187229230264
58.60414605213201,72.2222546404688,9.197156796431123
80.55030064422729,38.385047894759786,7.982537377175021
21.31208800197988,69.4227244793701,8.197871695947008
21.64205261738568,66.16209749633674,9.455422689030115
73.93802847668645,34.39183836629836,7.869141698162214
23.583339662249138,75.08197098764322,8.23296093428942
97.5393639401552,75.61976979390478,8.68590782150193
87.31569517729909,48.19759805396878,8.72790430481549
25.71221735643018,11.849773878068657,6.247486765434154
15.834505473141663,27.86454123646307,7.824346850423748
78.428741793231,13.743941508754068,9.5712944967964
99.8638360506577,5.149123926831273,9.908316815538136
57.396926951527625,57.95776755581144,8.70946971966895
50.66066077473174,17.432243408000424,8.895351954033357
46.99302375506719,84.96190436921127,8.93525668662989
26.43072427303839,37.50628350960638,8.478418926850447
31.267505200337975,39.63618580407471,8.692545421333735
61.611670484995656,52.70161527688754,9.15263285020098
95.79667254198608,47.445753854988524,9.243902873595905
31.126806867131478,2.8006786644031507,5.963961480183489
30.066558340577167,83.37525713676807,9.83596661491393
99.57366428563547,57.68477377742501,8.757071680557416
48.763351864488364,39.23530481798821,7.3625058003987975
33.84247732881728,35.65598627827911,8.764156349137792
81.09674166604857,35.15345555901142,9.057611875321943
58.06106118578225,15.129155622873318,9.113212915904095
88.13716823070787,31.40806901773804,8.153571415529173
46.28871281337244,25.88433832335339,8.275079062544949
17.277288292221577,93.97814193932358,9.772999043718011
70.66863768744865,92.83577240472971,10.351529487769607
5.021939013766876,55.70202168497615,8.686558091391408
60.3643317982178,96.45002994636185,8.568706256773309
71.93015591439381,63.7122960157686,8.317239616381729
27.555225714439434,89.67524020033407,8.096263453526523
59.53922132925332,1.0970393897816624,8.664200128421157
64.30623313454288,86.1709715839579,9.15947785171634
10.783657056470895,20.015740684434046,5.778554082139323
54.846677637539074,5.144231349138914,8.984296182902193
39.36678705781065,58.23117104522945,7.642604131654414
25.340001713440852,85.23619368088336,8.024047290796872
10.814282300103821,80.37079165300082,9.226425955728386
21.736253352868317,83.5820857714413,8.00831478317804
65.8963794587738,74.86138550222005,9.316706887690094
52.436217723787244,82.31210895696505,10.069994816359708
17.040045755120143,75.62911300891356,9.653237024790753
2.9223985463292674,25.84744152128718,5.858781441460888
9.4410243572809,45.75573546590033,8.650151600099344
28.34845674069157,88.36637766121756,8.06205491352177
5.023409385006286,76.45107793508518,9.3497820202828
87.82886883040047,62.349518874231315,10.148083314566708
20.52477578931381,1.1711464326700567,7.0068618111838274
9.52480638720409,82.88758136035307,8.144261626562221
64.61374469959,90.67907070602215,9.844873179729412
69.97418455234272,11.703421465796062,7.85063574731053
64.58716858887286,32.25582489590134,8.17527636798811
63.00750025183593,18.766385888507873,8.632389658480538
79.86003659148653,70.76138372047356,10.290113865212266
52.96923073732172,60.673589894724415,7.956120431704883
43.771109803939225,51.81620244632921,7.6482532418167715
51.39535126784541,34.12441611186606,8.107291466735788
27.852011307867087,38.80203695556354,8.730078282374748
11.828059032916263,1.0162425974284877,4.48454058217651
75.67831937578984,87.49972628050817,10.1304171712336
35.11883262371987,30.14783083620559,7.10278489636842
74.27337528546396,88.71122428358014,10.243391060282539
5.648604711861994,19.07554332645786,6.980731372548659
10.783996801491453,36.52954950482496,6.8045367006759125
83.3588309901946,4.440718162662211,8.124348175053136
33.83694440323009,94.09112328570514,10.12765750999637
57.671520174721095,32.37331101937204,9.157475030378048
86.88105697092085,75.6682139113038,10.052717569011993
6.4161647542276885,88.44302656106085,9.457365663135414
91.8791454717704,50.48565677288437,9.91096875733058
63.188246177381345,40.988304825594476,8.288068578603587
34.89770643073813,63.46360121367065,8.634638021597645
77.41104027676323,45.38736824109591,9.338222899412916
54.76401688749089,14.517253346059384,7.190509202357537
34.87266220223287,44.969305472010014,8.836664847696634
89.32286428891679,61.48903862445726,8.712318327790728
36.29307840908933,80.66290701213735,9.179149716336712
24.700718217818324,58.509708841230896,8.276911666214161
94.49453006521793,2.282573774018341,8.106415416767511
58.223864255631106,77.52797295659295,9.831178009705107
54.836813386784144,25.385663861174475,9.124432406140487
86.95566553538666,61.13362172719446,8.348709992342215
42.25478755260232,44.663621990378175,9.225507541032027
88.54814657819094,67.76123228533243,8.429628302584671
98.98754788780371,67.46239084567526,9.192223566097054
11.666178118123305,49.82610690280177,8.742079516858384
63.995768053823305,2.5596502815693225,9.248059826270808
16.4151087447812,64.86940560969755,8.86596285157528
6.168595426296862,71.16983090635279,7.7045549528762844
14.29228806657544,43.96274434434057,7.902045433963719
79.89324858141389,64.11641701997527,9.4666815278552
21.24972559741116,56.43084578760443,9.198622011034704
71.84101280712324,21.65669522167783,9.602005871480152
7.654155455030669,16.2592138146076,6.763374089084685
78.21353056621177,20.717054417010036,9.220146482872423
78.24681925884123,95.64487831891279,10.628798633352272
70.95081022154534,80.87109612978958,8.356893595128648
78.69769885579333,73.5024105554287,9.428793358821903
69.73894036427507,1.918610240418358,8.706572032758796
46.72870554591665,40.637140801803326,7.463720958578186
78.45015137055046,76.97785278939806,10.399287047309098
44.49496616981852,73.26727560018598,9.057813805864217
18.292808660032154,86.28606259531604,9.181996829024607
8.344369614117216,46.975090421992064,6.74511739662785
33.102390055304866,83.89681011711055,8.927430835484122
39.25648680977459,12.642395581244209,8.40375283918497
69.03388628669146,19.01394455212936,9.429937046085175
91.13257922484149,73.01632063829992,8.665595151172937
74.24488325323888,31.8507892079992,9.772304523407975
95.43520393559038,41.86740980022317,10.189349606084741
27.445946143285333,65.71053171068914,9.523516320470165
82.61950058429163,93.79043357763291,10.232425461455616
42.159928910667205,74.17508221126931,7.941619029096087
9.701086570618518,92.77521339871112,9.035943643308967
1.9114215666203322,54.60856916492411,7.647300502947051
30.37144700560241,39.62322209248922,7.043528379408547
44.72130834922108,50.10777601015682,7.790576851160802
81.01790234159145,48.189622708118655,9.629118296921298
51.028245152383896,3.673775408697817,8.869908226942819
36.89994405021866,82.22639350988491,9.002707337093138
31.4772756838191,87.98148440647216,9.728513091900762
43.65545580739914,28.501206769809944,8.890870410905565
13.542242187523936,24.962089265815514,5.718512612592277
61.59787284766883,21.24295244117888,8.308928703168105
97.4290562625124,86.81438388461993,10.534730027203386
50.00519955016334,95.39687754585017,9.522561049986688
6.416989777803626,66.156385209802,8.904137540445893
47.697321617467566,5.392702599946612,7.496706248047302
70.05249737603422,62.109249181757356,10.07522899415615
69.03161625979777,23.588895335382524,9.427032826622852
8.641446444199204,24.907115392309933,7.512227782851208
42.98470147910029,66.28945409778306,8.278744178171005
72.69497989109975,31.12020936431014,8.88768432551629
82.73502910905916,63.925943619412614,8.406886660319085
22.187179041591595,97.46517694586073,8.818502268483583
90.99598559780677,79.87176573282964,9.468635044962483
57.55961201687042,30.060486113793353,7.395411486919828
15.584787689465516,26.251760605125792,6.390366908964412
55.167613107041674,42.267765182517,7.6347828896909915
25.290890117574005,68.08647863524156,8.851044168624641
51.27898045754233,14.455628789240349,8.52612666176292
28.224315787326034,36.64448918420691,8.36539481057731
27.148136389325995,94.26918509807724,8.173632328684382
22.676175618247072,81.27646682216958,9.5500782627072
2.8045246291098977,60.743159273763226,8.359787219042547
8.44126121562391,27.65124120846984,7.694454103011644
98.90413894110797,4.007253246986607,8.53337322546686
38.504466165293096,44.58552508029683,8.007217690321381
38.093210170786904,71.15796385411866,8.991557814670395
77.64333695677621,72.79056792750414,10.313502158546298
26.784116303070615,54.46608538757878,7.736151956951402
84.82540024594302,34.57968491415078,9.756677865033677
29.76231988791034,73.6322688296296,7.82416326774257
1.3278439281320482,72.05208073795143,7.7865059352369075
38.182203556727,81.6908263866628,8.474326887075442
88.63849745686652,50.346506673993495,10.185551395209048
48.50099868793402,37.23938830190378,8.188034347395597
79.764873366413,16.640338166016605,7.92474483853327
40.093901980517806,25.260452010875202,7.891754694636241
11.496685500414355,76.32152248818521,8.79457991859067
88.41774356967247,78.57710607140022,10.07662631438466
20.879198170728785,28.24561632452255,7.715807637017921
60.107865337472,26.561046059428847,8.112360925262092
30.952413455314034,52.410581240860196,7.2205724891481555
80.34842346342633,60.29907062565554,8.220577085767863
96.6786338506184,34.122906182384995,9.87540331520367
79.09990215500761,57.33378059628198,9.163696128539696
20.85306708402034,12.54267017301659,7.371095826863679
50.2879999952586,21.056941406506343,8.344194799414018
40.03932921982211,5.255017041190696,8.396702061724753
44.02138628850894,38.64182612297867,8.768303105172489
46.90612176309114,81.33894915515013,8.891726577578892
64.72148648969349,33.376687241018445,7.944116365174394
3.1400580786346444,15.09384187172776,4.506807550090426
50.956057521157334,88.23588484243972,8.266134299866199
46.475288071903364,42.61601898909197,8.984792619999324
51.125905704081916,13.9257848918513,7.178957068098168
80.26816069975378,49.575596933248065,9.93329566394402
8.272507219103733,91.38156927769474,9.797729643014774
7.777930105027165,3.824801298539003,4.265668652582699
1.2545748153376368,54.977560629843744,9.003581460657696
33.14921771501942,7.481808601523943,6.063092691398357
5.48213175255372,47.55032948605505,8.265361785200641
7.997515144256737,20.781999566973827,6.151341100759691
74.48811104118813,31.607962284402245,9.142395768105777
3.90857011819109,95.85316995613235,8.860250359828404
93.41245451577521,64.13046264408953,9.843820695914628
76.25706673055028,92.66234416241727,10.550284421202933
35.03418344367965,62.978442808994934,9.435464704222364
97.60383419923777,7.102379241958801,9.476780772383155
86.28362956038727,45.75894923782095,9.65087471679122
91.80484642971395,38.28646599944515,9.358084484171348
5.275543898734182,52.06022718222045,8.607283844534331
93.0769461565599,55.53319081724244,10.03152310708838
24.880880417930918,68.24632683859329,9.134455305014848
55.83835299230437,55.782500986758876,9.672015080334834
24.65644163499008,22.825992985083893,8.004620790434426
2.080679874232278,96.93300149693071,9.717999098020178
75.36737403521087,90.19350205131015,8.67945566147193
45.828551040325394,24.4163960095432,8.691450150937628
47.808684285516755,97.48819033790647,9.645440477839406
87.24103526658297,73.22046219293655,10.431685363729622
68.1972115838802,43.54111426424977,8.70447885189799
57.692051640981134,76.21487066465399,9.365546007564499
24.759805660571285,7.629973959041762,5.6207528649491065
73.68930767622693,48.86668433108396,9.289865487513095
66.491157679634,29.55850783771259,8.837695515875414
71.13646878286282,86.54549222979144,8.525968354346766
60.77546910138966,1.5357148796801092,9.019409742034588
81.70234449876125,23.251719950545727,8.792057620309128
47.23856895925395,9.83667393573785,8.72007018353532
40.27301648194879,89.4262146483319,9.920432448462456
50.185959935095404,71.71035548481666,8.518739674135642
45.65688600591843,50.03066261045416,9.406943054588078
28.21104694789565,68.00615408932909,8.940137625053943
21.02947232216718,90.50079923482942,9.863200396601922
84.29569030047017,26.084529518942894,9.080528468710696
51.776468900994594,95.45607076335321,8.702309440329488
85.5259828725417,11.447944396737423,8.137068427137114
41.39080208232877,38.33422348888053,7.78705707862371
88.05990585368654,96.20057875860121,10.693138623944796
77.4097909289383,64.61761509099534,9.532017297841378
27.25862330445358,27.199280996153885,8.261537945805381
45.142887766570595,41.46131399630798,7.254941687406842
70.87220075920972,42.37161371198815,9.590244500112842
88.72411095863934,11.133573808692214,8.243717787326776
15.755415645160584,76.64288090737233,7.734431755498248
88.21540207734452,53.53661041758102,9.741432558870104
56.01445723088641,58.480517875250165,9.229735564664265
81.23092838197576,84.36442090453305,10.35291038146201
32.46319151040313,40.59839398021846,8.814670502799137
72.83480455296315,69.47683697333196,10.112599958911622
53.065817561929315,30.72606309127281,9.10615347622894
70.0388126107914,77.60632052295831,10.238540264695837
68.25395440867949,91.67702161695036,10.46970549214887
3.9776166624317137,25.552476363447436,5.870493999281331
20.99974961853248,21.477533956998677,6.818683488642917
5.171789306310985,64.99171040896735,7.581615113653159
59.119979675027835,19.387361998227814,7.652742939847519
55.445002814665564,28.632756214366545,9.256721396978493
79.98739917753102,69.67548348413796,8.944652718346724
49.83628225818176,69.1679256109833,9.800654731494282
88.33287926123113,60.55718356909906,8.487280472962892
36.55981607416562,18.43652786329664,6.48096458149539
48.36283347018672,1.759937070861072,8.714761415924396
27.345602980695762,53.09035249718086,7.188346403568873
55.142125848300935,18.485005733678236,7.150035736680766
39.874169462064756,47.97217164055437,8.988810072243215
85.06590293048926,21.105043195709897,9.813408033572667
37.38725346958426,92.01111323691,8.807892581216857
36.888683497917064,55.082450215883,8.733174709766287
52.564893262213715,91.51234442116099,8.426095249881364
94.70718338995604,29.096824225080447,8.956531817690651
60.775092060007694,74.12196117100159,8.421851321152426
5.648141223587053,75.48037935429831,9.651725661712085
39.567026695723335,65.32693976617475,7.812195694114578
39.957275245272164,19.976508009473353,6.630695605316722
65.90017147443787,6.688769930916139,8.164384514303745
57.51513827848549,53.02047678862659,8.258165136388914
3.143070349394449,67.69067424666743,7.45518508321406
50.17499894786158,25.410929485698922,7.363241351323001
54.04635651961188,65.54207475059476,9.8778824169429
62.30605536786077,71.22397465538307,8.90893142983835
23.02485269822077,91.76714205378399,9.804229836690022
50.19158398330415,28.404199585104482,7.860165383460022
60.09807884941458,9.651994036611985,8.171592053203488
2.75716236691213,26.2639472551855,5.575895205725838
85.11172778542128,11.463627587691242,8.47638975262028
53.627614929892786,74.96481585245859,9.81120419550209
58.105259262448016,23.745062025428897,8.097037884294647
49.587764534444716,41.818477079187126,7.974990656451601
12.723923380048706,35.987018038842315,6.595702661963866
99.02193234286185,5.655487859757895,10.031168900555048
16.21786231021124,85.24978082864958,9.460056408025869
85.60496441365275,11.81765241695755,9.14347535731137
84.86477087346576,86.61012320200587,10.489484120112564
48.966904530132354,18.260180470979993,7.0657553855416495
50.06062561762083,3.4386811904001675,8.272638420266519
77.25246099580691,20.11568518424739,9.754566129399139
33.66763777042085,59.38487730801234,9.295662160200798
65.71872464516484,24.67562024894708,7.9341824337184
39.11223708705821,59.42036026943139,8.15156692373601
27.538869338541254,86.04139612318038,8.06724039145159
52.697179818159206,65.400369591638,8.947532879603443
85.60914556797947,9.029770361763932,9.307858063733391
83.13693870391873,27.157673992461344,8.020062768007083
21.600408849700887,68.60007615589768,8.56608905283019
43.68687142479911,75.29828035311982,9.332289489146737
10.107005724482674,63.01146399187781,8.091260664404874
48.36396522586496,74.35417265036676,8.06598842864232
3.5327524851301266,8.23045325460227,3.4623137496574725
65.48780358581416,99.41147971663905,9.931889826433226
12.176034212290446,25.95987841402542,6.039071756168988
6.202512435712271,81.69277913576744,8.892021266296934
11.539121318245655,71.99163782636086,7.635656742705436
38.31332978416896,53.9285330413235,7.974162941796872
38.01552129311631,21.709458627376733,8.045365472285619
85.10936273833974,7.889922525361094,8.45945014357115
38.25749624623672,78.62624711582856,9.913920455914798
50.87351497232181,52.3644126920111,9.3179886922696
12.167162919706701,21.79999701124115,5.587839566049155
73.36400903429097,31.963763887850547,7.8641747145864525
74.04806872875535,60.278290490906066,10.116174010213657
70.0007755960387,30.65799918138053,8.707476659521234
42.144861806145805,85.2280914228644,8.122196155007828
20.027633478067628,8.295710136037474,7.00012688287451
80.27257622104824,86.38737353495554,10.298084501561904
18.748094989356243,81.81568591248221,7.86181776617897
23.762263249479542,79.42054539541559,7.9091460968301
69.27558943503038,46.72218619471416,9.541688671201632
39.910348006199925,87.14651422168814,8.804939416469992
22.25218927360932,58.99021642120904,9.285215596596903
19.605595393926826,93.2902806087402,9.290661914198989
10.981049283206518,93.75616552671423,8.535159529785965
89.76935752271211,96.81012110810966,8.945885168610436
72.40942064347374,94.57671099835142,9.852868880965557
2.4704456739126086,36.908454250908896,8.017643850381576
53.28247685555155,57.06845572218766,9.235860241804664
3.9022880394358768,87.0873926039958,8.862696194297428
14.644349524904337,14.619441691615446,7.050994485620287
8.498041466979478,89.65086134066806,9.061039282464789
22.376626669115545,62.5764762282786,7.724942795389949
90.0865194598216,69.5815025347549,9.878477954053432
68.8888342045594,81.81579295359074,9.687058037707061
9.050045077520581,65.82802827689102,9.392808869303769
42.23875516467637,71.96488090444123,9.78728743862308
65.47828600928243,32.08497498771946,9.201549370009761
57.23390601049843,76.7354427082073,9.998744794549701
90.60090443503444,88.98739364546198,9.717939507980557
19.825567647309644,41.1988142471171,8.368788264964557
92.61089473976054,60.12898978337826,9.74678584659511
8.62500532354074,24.718326285939064,7.248665012573764
29.9710317754665,71.43160062082572,7.9112986991745995
44.10993623442005,41.57618945769373,7.896500320650782
79.38135544284803,7.180863297640837,8.371412112904228
39.777335373760216,98.3266518205729,8.675567231131936
80.85845601988922,80.09912185258291,10.433667525260145
11.096217018507422,12.178638702567302,5.65561254504902
3.007135638905017,5.372110813104891,4.165416597286525
96.28105344586835,94.39414447323979,10.367857970596878
95.80978366298162,56.654685882286124,9.730099117606393
15.173064636589608,10.350895478131402,5.136797851999911
84.42956497520137,57.711278564289316,10.057914983379979
96.85238135181389,21.30636211100873,10.188955397142953
24.385572072305497,78.34643120326797,8.37830953682432
8.166661459062894,66.20715118095112,7.535712774143972
22.569791911785842,65.82110517213316,7.673548729018958
79.27042708376048,90.48781943720103,10.380286794083249
85.81482005708136,54.337460693651266,9.69349251623981
70.71423911814415,35.502302899942464,8.302383683573947
67.00537080170568,61.422985755182765,9.19002372260465
44.05550751463273,38.526532558843485,9.122797012484902
48.87297614071648,93.69463646697025,10.070594385380558
82.49691835842458,1.71539532787448,8.18021124818854
80.34221795737336,40.82727766289632,8.030602399889451
97.84188070789378,13.901357983482418,10.166037199483831
85.0509496230547,49.52363987144881,10.177888289597592
27.449669403683608,92.52619933410115,10.139293912956372
56.604661916071585,78.74207724942461,9.296463698169587
42.25691984879413,33.12793738915104,8.941082987421181
87.82885480448925,42.059599160634114,9.948068844448764
18.6044755763911,65.75046925908008,8.591184855437177
74.62805993428474,91.22452773978507,10.311490914101393
67.85398643850401,32.343474128069154,9.630387375548946
20.319652429521316,59.13367507305058,7.689965449562368
82.16325292847651,11.785946675955408,7.954431241592578
77.22938132645784,85.59819817936219,10.293137921445453
56.586673425635844,63.2386483031368,8.477742560111531
98.6637010538831,74.48181924660358,10.542467718088705
30.663820801616442,80.23916753479537,9.812893686594272
59.17704200589701,36.8437185133398,7.833891161123351
92.21046708805616,34.307585501057716,9.508755873331696
59.499965902416854,97.10263337325442,9.470340830073845
91.11325304766046,95.35029666207072,9.358403833460894
35.528185810745065,25.483915747513528,6.771878893378446
67.8886119785044,20.797880997180847,8.853927962329525
88.78274135185906,33.291505776684204,8.595669769486049
83.45887618576404,93.56812152112362,10.623769705612302
94.37052373085925,38.101083710958015,8.450384400919177
25.885624305168733,63.31238130652492,8.88492126246385
3.373968343396826,99.06508838168016,8.463761500310763
28.321483436240726,44.54254498931267,7.303652385882251
28.32005080314644,92.88448674376008,8.561592149267216
84.43271823415608,54.047481184040365,10.073294691871183
59.856803236931654,94.41413366141748,10.410241158518918
12.862367953771775,7.480008964816285,6.2449783992705585
25.209901377346,6.539135745627762,7.033363318796768
56.63854713368506,34.3053872151776,9.32481765906408
86.2982470580712,8.538194119274351,8.84519952448236
14.907246588350663,58.089567772871334,7.959168844724098
18.32555499938142,76.99779068404072,8.022153620525994
14.263215316780762,53.279372453390344,8.933934614620087
65.6743898214311,28.49122322495592,9.25380612863215
70.29790022755112,54.265248493220284,9.03543994975152
1.3338531640484281,22.206477869805262,5.320642845210008
20.345823197678726,49.84453346893375,6.980002854511999
26.284751365291577,2.2642139265461747,5.631320970675805
78.98969362944639,27.251365526129682,8.545712598028048
31.10643167229248,98.6021558619159,9.075371287407267
14.902013625944026,33.15337523089735,7.1140215073260675
56.531089660222875,86.50923511931855,8.446684118209907
11.62616622790983,34.40713066984276,7.922895736133242
61.809912565826494,80.68671459770995,9.550751083995207
67.03749726678082,30.120153306929065,9.522390623276731
4.940654883520288,2.512903032121684,2.9480421130709495
84.43102690432792,31.421873470100977,9.834777389076756
66.54888736814975,43.19064541096615,7.747819616329167
42.488250020319065,65.19731854534834,9.06741083640531
61.48614537187885,53.28156327116166,9.216217756344765
12.222362621171051,83.12263982870869,9.509288531575805
45.5255156786996,30.836030434670395,7.288411768041854
48.122382112852435,88.76818127899556,8.582112167788793
69.69345081960246,85.43215007484477,9.60852288913715
89.86092659935493,99.55817418012457,10.73871370687583
11.391719760239008,45.093550542565524,7.426889255870146
17.482048151461598,60.703207075775175,8.823926233056545
57.24911316035518,19.949153204663002,9.20942141260185
16.985608907154138,92.88569761884301,8.659810971613888
10.205117275930979,88.99925950404983,9.151636809566298
37.28852678453899,79.36323587116635,9.29874219894527
79.65544140730141,49.676906699243965,10.068685709172414
50.70336324830776,5.099165304449464,7.403811735299331
28.45764736910934,43.57252015737527,8.874126780447352
55.94391605608559,59.11126638922512,7.816104909731314
28.923407177252564,43.166592865185265,7.226155892443679
20.147792067278587,69.71884753400518,7.571414284438153
24.79196758775434,64.99737516960664,8.237141666601374
97.64095916267928,23.257544597344136,10.182721890141504
3.3152598749065683,42.14993808308341,7.022400144221794
9.321506562972166,53.56083885695243,7.363356410358499
95.13152589793467,27.086928798375624,8.344834371706101
